Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573181175.300766,-3.205771,1.373536,-3.109598,1.427503,-2.627963,-3.424981,2.185640
3573181175.310766,-3.208738,1.373882,-3.112913,1.427605,-2.627270,-3.427922,2.183979
3573181175.320767,-3.211697,1.374227,-3.116220,1.427709,-2.626578,-3.430856,2.182320
3573181175.330766,-3.214647,1.374571,-3.119519,1.427812,-2.625886,-3.433782,2.180663
3573181175.340766,-3.217588,1.374914,-3.122811,1.427916,-2.625196,-3.436701,2.179007
3573181175.350767,-3.220521,1.375256,-3.126095,1.428020,-2.624506,-3.439612,2.177353
3573181175.360766,-3.223445,1.375596,-3.129371,1.428124,-2.623817,-3.442515,2.175700
3573181175.370767,-3.226360,1.375936,-3.132639,1.428228,-2.623129,-3.445411,2.174050
3573181175.380769,-3.229267,1.376274,-3.135900,1.428332,-2.622441,-3.448299,2.172400
3573181175.390769,-3.232165,1.376610,-3.139154,1.428437,-2.621754,-3.451180,2.170753
3573181175.400769,-3.235055,1.376946,-3.142399,1.428542,-2.621068,-3.454052,2.169108
3573181175.410769,-3.237936,1.377280,-3.145637,1.428646,-2.620383,-3.456918,2.167464
3573181175.420769,-3.240809,1.377612,-3.148867,1.428751,-2.619699,-3.459775,2.165822
3573181175.430764,-3.243673,1.377943,-3.152089,1.428855,-2.619015,-3.462625,2.164181
3573181175.440771,-3.246529,1.378273,-3.155303,1.428960,-2.618333,-3.465468,2.162543
3573181175.450770,-3.249377,1.378601,-3.158510,1.429064,-2.617651,-3.468303,2.160906
3573181175.460770,-3.252216,1.378927,-3.161709,1.429169,-2.616970,-3.471130,2.159271
3573181175.470771,-3.255046,1.379252,-3.164900,1.429273,-2.616289,-3.473949,2.157638
3573181175.480771,-3.257868,1.379576,-3.168083,1.429377,-2.615610,-3.476761,2.156007
3573181175.490771,-3.260682,1.379897,-3.171259,1.429481,-2.614931,-3.479566,2.154378
3573181175.500772,-3.263488,1.380217,-3.174427,1.429584,-2.614254,-3.482362,2.152750
3573181175.510771,-3.266285,1.380536,-3.177587,1.429687,-2.613577,-3.485152,2.151125
3573181175.520773,-3.269074,1.380852,-3.180739,1.429790,-2.612901,-3.487933,2.149501
3573181175.530772,-3.271855,1.381167,-3.183884,1.429893,-2.612225,-3.490707,2.147880
3573181175.540773,-3.274627,1.381480,-3.187020,1.429995,-2.611551,-3.493473,2.146260
3573181175.550773,-3.277391,1.381791,-3.190149,1.430097,-2.610877,-3.496232,2.144642
3573181175.560772,-3.280148,1.382101,-3.193270,1.430199,-2.610205,-3.498984,2.143026
3573181175.570774,-3.282896,1.382408,-3.196384,1.430299,-2.609533,-3.501727,2.141412
3573181175.580774,-3.285635,1.382714,-3.199489,1.430400,-2.608862,-3.504463,2.139800
3573181175.590774,-3.288367,1.383018,-3.202587,1.430500,-2.608192,-3.507192,2.138190
3573181175.600773,-3.291091,1.383320,-3.205677,1.430599,-2.607523,-3.509913,2.136582
3573181175.610775,-3.293807,1.383620,-3.208759,1.430698,-2.606855,-3.512626,2.134976
3573181175.620773,-3.296514,1.383917,-3.211833,1.430796,-2.606187,-3.515332,2.133373
3573181175.630772,-3.299214,1.384213,-3.214899,1.430894,-2.605521,-3.518030,2.131771
3573181175.640775,-3.301906,1.384507,-3.217958,1.430991,-2.604855,-3.520721,2.130171
3573181175.650775,-3.304590,1.384799,-3.221009,1.431087,-2.604190,-3.523405,2.128573
3573181175.660775,-3.307266,1.385089,-3.224052,1.431183,-2.603526,-3.526080,2.126977
3573181175.670776,-3.309934,1.385376,-3.227088,1.431277,-2.602863,-3.528749,2.125384
3573181175.680777,-3.312594,1.385662,-3.230115,1.431371,-2.602201,-3.531410,2.123792
3573181175.690776,-3.315246,1.385945,-3.233135,1.431465,-2.601540,-3.534063,2.122202
3573181175.700778,-3.317891,1.386226,-3.236147,1.431557,-2.600880,-3.536709,2.120615
3573181175.710777,-3.320528,1.386505,-3.239152,1.431649,-2.600220,-3.539347,2.119030
3573181175.720777,-3.323158,1.386782,-3.242148,1.431739,-2.599562,-3.541978,2.117447
3573181175.730778,-3.325779,1.387057,-3.245137,1.431829,-2.598904,-3.544602,2.115866
3573181175.740777,-3.328393,1.387329,-3.248118,1.431918,-2.598248,-3.547218,2.114287
3573181175.750779,-3.331000,1.387599,-3.251091,1.432006,-2.597592,-3.549827,2.112710
3573181175.760778,-3.333599,1.387867,-3.254057,1.432093,-2.596937,-3.552428,2.111135
3573181175.770779,-3.336190,1.388132,-3.257015,1.432179,-2.596283,-3.555022,2.109563
3573181175.780778,-3.338774,1.388396,-3.259965,1.432264,-2.595630,-3.557609,2.107992
3573181175.790780,-3.341350,1.388657,-3.262908,1.432348,-2.594978,-3.560188,2.106424
3573181175.800779,-3.343919,1.388915,-3.265842,1.432430,-2.594327,-3.562760,2.104858
3573181175.810781,-3.346481,1.389172,-3.268770,1.432512,-2.593677,-3.565324,2.103294
3573181175.820781,-3.349035,1.389425,-3.271689,1.432593,-2.593028,-3.567882,2.101733
3573181175.830775,-3.351582,1.389677,-3.274601,1.432672,-2.592379,-3.570431,2.100173
3573181175.840781,-3.354122,1.389926,-3.277505,1.432750,-2.591732,-3.572974,2.098616
3573181175.850780,-3.356654,1.390173,-3.280402,1.432828,-2.591085,-3.575509,2.097061
3573181175.860780,-3.359179,1.390417,-3.283290,1.432904,-2.590440,-3.578037,2.095508
3573181175.870782,-3.361697,1.390659,-3.286172,1.432978,-2.589795,-3.580558,2.093957
3573181175.880783,-3.364208,1.390899,-3.289045,1.433052,-2.589151,-3.583072,2.092409
3573181175.890782,-3.366712,1.391136,-3.291912,1.433124,-2.588509,-3.585578,2.090863
3573181175.900782,-3.369209,1.391371,-3.294770,1.433195,-2.587867,-3.588077,2.089319
3573181175.910783,-3.371698,1.391603,-3.297621,1.433264,-2.587226,-3.590569,2.087777
3573181175.920784,-3.374181,1.391832,-3.300465,1.433333,-2.586586,-3.593054,2.086237
3573181175.930778,-3.376657,1.392060,-3.303300,1.433399,-2.585947,-3.595532,2.084700
3573181175.940784,-3.379125,1.392284,-3.306129,1.433465,-2.585309,-3.598002,2.083165
3573181175.950784,-3.381587,1.392507,-3.308950,1.433529,-2.584671,-3.600466,2.081632
3573181175.960784,-3.384042,1.392727,-3.311763,1.433592,-2.584035,-3.602922,2.080102
3573181175.970785,-3.386491,1.392944,-3.314569,1.433653,-2.583400,-3.605371,2.078574
3573181175.980785,-3.388932,1.393159,-3.317368,1.433713,-2.582766,-3.607813,2.077048
3573181175.990786,-3.391367,1.393371,-3.320159,1.433771,-2.582132,-3.610248,2.075524
3573181176.000786,-3.393795,1.393581,-3.322942,1.433828,-2.581500,-3.612676,2.074002
3573181176.010786,-3.396217,1.393788,-3.325719,1.433884,-2.580868,-3.615097,2.072483
3573181176.020786,-3.398631,1.393993,-3.328487,1.433938,-2.580238,-3.617511,2.070966
3573181176.030787,-3.401040,1.394195,-3.331249,1.433990,-2.579608,-3.619918,2.069451
3573181176.040787,-3.403441,1.394395,-3.334003,1.434041,-2.578979,-3.622318,2.067939
3573181176.050786,-3.405837,1.394592,-3.336750,1.434091,-2.578351,-3.624712,2.066429
3573181176.060788,-3.408225,1.394787,-3.339489,1.434138,-2.577725,-3.627098,2.064921
3573181176.070787,-3.410608,1.394979,-3.342221,1.434185,-2.577099,-3.629477,2.063415
3573181176.080788,-3.412984,1.395169,-3.344946,1.434229,-2.576474,-3.631850,2.061912
3573181176.090788,-3.415353,1.395356,-3.347664,1.434272,-2.575850,-3.634215,2.060411
3573181176.100788,-3.417716,1.395541,-3.350374,1.434314,-2.575227,-3.636574,2.058912
3573181176.110789,-3.420073,1.395723,-3.353078,1.434353,-2.574604,-3.638926,2.057416
3573181176.120789,-3.422424,1.395902,-3.355774,1.434392,-2.573983,-3.641271,2.055921
3573181176.130785,-3.424769,1.396079,-3.358462,1.434428,-2.573363,-3.643609,2.054429
3573181176.140790,-3.427107,1.396254,-3.361144,1.434463,-2.572744,-3.645941,2.052940
3573181176.150790,-3.429440,1.396426,-3.363819,1.434496,-2.572125,-3.648266,2.051452
3573181176.160789,-3.431766,1.396596,-3.366486,1.434527,-2.571508,-3.650584,2.049967
3573181176.170790,-3.434086,1.396763,-3.369146,1.434557,-2.570891,-3.652895,2.048485
3573181176.180791,-3.436400,1.396927,-3.371799,1.434585,-2.570276,-3.655200,2.047004
3573181176.190791,-3.438709,1.397089,-3.374446,1.434612,-2.569661,-3.657498,2.045526
3573181176.200791,-3.441011,1.397249,-3.377085,1.434636,-2.569047,-3.659789,2.044050
3573181176.210792,-3.443307,1.397406,-3.379717,1.434659,-2.568434,-3.662074,2.042576
3573181176.220793,-3.445598,1.397561,-3.382342,1.434680,-2.567823,-3.664352,2.041105
3573181176.230792,-3.447883,1.397713,-3.384960,1.434699,-2.567212,-3.666624,2.039635
3573181176.240792,-3.450162,1.397863,-3.387572,1.434717,-2.566602,-3.668889,2.038169
3573181176.250793,-3.452435,1.398010,-3.390176,1.434733,-2.565992,-3.671148,2.036704
3573181176.260792,-3.454703,1.398155,-3.392774,1.434747,-2.565384,-3.673400,2.035242
3573181176.270793,-3.456964,1.398297,-3.395364,1.434759,-2.564777,-3.675645,2.033781
3573181176.280793,-3.459221,1.398437,-3.397948,1.434770,-2.564171,-3.677885,2.032324
3573181176.290794,-3.461471,1.398575,-3.400525,1.434778,-2.563565,-3.680117,2.030868
3573181176.300795,-3.463717,1.398710,-3.403095,1.434785,-2.562961,-3.682344,2.029415
3573181176.310794,-3.465956,1.398843,-3.405659,1.434790,-2.562357,-3.684564,2.027964
3573181176.320795,-3.468191,1.398973,-3.408215,1.434794,-2.561755,-3.686777,2.026515
3573181176.330795,-3.470419,1.399101,-3.410765,1.434795,-2.561153,-3.688984,2.025068
3573181176.340795,-3.472643,1.399227,-3.413308,1.434795,-2.560552,-3.691185,2.023624
3573181176.350796,-3.474861,1.399350,-3.415845,1.434793,-2.559952,-3.693380,2.022182
3573181176.360796,-3.477073,1.399471,-3.418375,1.434789,-2.559353,-3.695568,2.020742
3573181176.370796,-3.479281,1.399590,-3.420898,1.434783,-2.558755,-3.697750,2.019305
3573181176.380797,-3.481483,1.399706,-3.423415,1.434775,-2.558158,-3.699926,2.017869
3573181176.390797,-3.483680,1.399820,-3.425925,1.434766,-2.557561,-3.702096,2.016436
3573181176.400797,-3.485872,1.399932,-3.428429,1.434755,-2.556966,-3.704259,2.015006
3573181176.410798,-3.488059,1.400042,-3.430926,1.434742,-2.556371,-3.706416,2.013577
3573181176.420798,-3.490240,1.400149,-3.433417,1.434727,-2.555778,-3.708567,2.012151
3573181176.430793,-3.492417,1.400254,-3.435901,1.434710,-2.555185,-3.710712,2.010726
3573181176.440799,-3.494588,1.400357,-3.438379,1.434691,-2.554593,-3.712851,2.009304
3573181176.450799,-3.496755,1.400458,-3.440850,1.434671,-2.554002,-3.714984,2.007885
3573181176.460798,-3.498916,1.400556,-3.443315,1.434649,-2.553412,-3.717111,2.006467
3573181176.470799,-3.501073,1.400652,-3.445773,1.434625,-2.552823,-3.719232,2.005052
3573181176.480800,-3.503224,1.400747,-3.448226,1.434599,-2.552235,-3.721347,2.003639
3573181176.490800,-3.505371,1.400839,-3.450672,1.434571,-2.551647,-3.723456,2.002228
3573181176.500801,-3.507513,1.400928,-3.453111,1.434541,-2.551061,-3.725558,2.000819
3573181176.510800,-3.509651,1.401016,-3.455545,1.434510,-2.550475,-3.727655,1.999413
3573181176.520802,-3.511783,1.401102,-3.457972,1.434477,-2.549891,-3.729747,1.998008
3573181176.530801,-3.513911,1.401186,-3.460393,1.434442,-2.549307,-3.731832,1.996606
3573181176.540802,-3.516034,1.401267,-3.462808,1.434405,-2.548724,-3.733911,1.995206
3573181176.550802,-3.518153,1.401347,-3.465217,1.434366,-2.548141,-3.735985,1.993808
3573181176.560801,-3.520267,1.401424,-3.467619,1.434326,-2.547560,-3.738052,1.992412
3573181176.570802,-3.522376,1.401500,-3.470016,1.434284,-2.546980,-3.740114,1.991019
3573181176.580802,-3.524481,1.401573,-3.472406,1.434240,-2.546400,-3.742170,1.989628
3573181176.590803,-3.526581,1.401645,-3.474791,1.434194,-2.545821,-3.744221,1.988238
3573181176.600803,-3.528677,1.401715,-3.477169,1.434146,-2.545244,-3.746265,1.986851
3573181176.610803,-3.530768,1.401782,-3.479542,1.434097,-2.544667,-3.748304,1.985466
3573181176.620803,-3.532855,1.401848,-3.481908,1.434046,-2.544090,-3.750338,1.984084
3573181176.630798,-3.534938,1.401912,-3.484269,1.433993,-2.543515,-3.752366,1.982703
3573181176.640805,-3.537016,1.401974,-3.486624,1.433938,-2.542941,-3.754388,1.981324
3573181176.650804,-3.539090,1.402034,-3.488972,1.433882,-2.542367,-3.756404,1.979948
3573181176.660804,-3.541160,1.402093,-3.491315,1.433824,-2.541794,-3.758415,1.978574
3573181176.670804,-3.543226,1.402150,-3.493653,1.433764,-2.541222,-3.760420,1.977202
3573181176.680805,-3.545287,1.402205,-3.495984,1.433702,-2.540651,-3.762420,1.975831
3573181176.690806,-3.547344,1.402258,-3.498310,1.433639,-2.540081,-3.764415,1.974463
3573181176.700803,-3.549397,1.402309,-3.500630,1.433574,-2.539512,-3.766403,1.973098
3573181176.710805,-3.551446,1.402359,-3.502944,1.433507,-2.538943,-3.768387,1.971734
3573181176.720806,-3.553490,1.402407,-3.505253,1.433439,-2.538375,-3.770365,1.970372
3573181176.730807,-3.555531,1.402453,-3.507556,1.433369,-2.537808,-3.772337,1.969012
3573181176.740807,-3.557568,1.402498,-3.509853,1.433297,-2.537242,-3.774305,1.967655
3573181176.750808,-3.559600,1.402541,-3.512145,1.433224,-2.536677,-3.776266,1.966299
3573181176.760806,-3.561629,1.402583,-3.514432,1.433148,-2.536112,-3.778223,1.964946
3573181176.770808,-3.563654,1.402623,-3.516712,1.433072,-2.535549,-3.780174,1.963594
3573181176.780809,-3.565674,1.402661,-3.518988,1.432993,-2.534986,-3.782120,1.962245
3573181176.790808,-3.567691,1.402698,-3.521257,1.432913,-2.534424,-3.784060,1.960898
3573181176.800808,-3.569705,1.402734,-3.523522,1.432832,-2.533862,-3.785996,1.959552
3573181176.810809,-3.571714,1.402768,-3.525781,1.432749,-2.533302,-3.787926,1.958209
3573181176.820811,-3.573719,1.402800,-3.528034,1.432664,-2.532742,-3.789851,1.956868
3573181176.830807,-3.575721,1.402831,-3.530283,1.432578,-2.532183,-3.791771,1.955528
3573181176.840811,-3.577719,1.402861,-3.532526,1.432490,-2.531625,-3.793685,1.954191
3573181176.850810,-3.579713,1.402889,-3.534763,1.432400,-2.531068,-3.795594,1.952856
3573181176.860810,-3.581704,1.402916,-3.536996,1.432309,-2.530511,-3.797499,1.951523
3573181176.870811,-3.583691,1.402942,-3.539223,1.432217,-2.529956,-3.799398,1.950192
3573181176.880810,-3.585674,1.402966,-3.541445,1.432123,-2.529401,-3.801292,1.948862
3573181176.890812,-3.587654,1.402989,-3.543662,1.432028,-2.528846,-3.803181,1.947535
3573181176.900812,-3.589630,1.403011,-3.545873,1.431931,-2.528293,-3.805065,1.946210
3573181176.910811,-3.591603,1.403032,-3.548080,1.431832,-2.527740,-3.806944,1.944886
3573181176.920812,-3.593572,1.403051,-3.550281,1.431732,-2.527189,-3.808818,1.943565
3573181176.930807,-3.595538,1.403070,-3.552477,1.431631,-2.526637,-3.810687,1.942246
3573181176.940814,-3.597500,1.403087,-3.554669,1.431528,-2.526087,-3.812552,1.940928
3573181176.950812,-3.599459,1.403103,-3.556855,1.431424,-2.525538,-3.814411,1.939613
3573181176.960814,-3.601414,1.403117,-3.559036,1.431319,-2.524989,-3.816265,1.938299
3573181176.970814,-3.603366,1.403131,-3.561212,1.431212,-2.524441,-3.818114,1.936988
3573181176.980814,-3.605315,1.403144,-3.563384,1.431104,-2.523893,-3.819959,1.935678
3573181176.990813,-3.607260,1.403156,-3.565550,1.430994,-2.523347,-3.821799,1.934370
3573181177.000815,-3.609202,1.403166,-3.567712,1.430883,-2.522801,-3.823634,1.933064
3573181177.010815,-3.611141,1.403176,-3.569869,1.430771,-2.522256,-3.825464,1.931760
3573181177.020815,-3.613076,1.403185,-3.572020,1.430658,-2.521712,-3.827289,1.930458
3573181177.030816,-3.615009,1.403192,-3.574168,1.430543,-2.521168,-3.829110,1.929158
3573181177.040816,-3.616938,1.403199,-3.576310,1.430427,-2.520626,-3.830926,1.927860
3573181177.050816,-3.618863,1.403205,-3.578448,1.430310,-2.520083,-3.832737,1.926563
3573181177.060815,-3.620786,1.403211,-3.580581,1.430191,-2.519542,-3.834543,1.925269
3573181177.070817,-3.622706,1.403215,-3.582709,1.430071,-2.519002,-3.836345,1.923976
3573181177.080818,-3.624622,1.403219,-3.584832,1.429951,-2.518462,-3.838142,1.922686
3573181177.090817,-3.626535,1.403222,-3.586951,1.429828,-2.517923,-3.839934,1.921397
3573181177.100817,-3.628446,1.403224,-3.589066,1.429705,-2.517384,-3.841722,1.920110
3573181177.110818,-3.630353,1.403225,-3.591175,1.429581,-2.516846,-3.843505,1.918825
3573181177.120819,-3.632257,1.403226,-3.593280,1.429455,-2.516309,-3.845284,1.917541
3573181177.130813,-3.634158,1.403226,-3.595381,1.429329,-2.515773,-3.847058,1.916260
3573181177.140819,-3.636056,1.403225,-3.597477,1.429201,-2.515238,-3.848828,1.914980
3573181177.150817,-3.637952,1.403224,-3.599569,1.429072,-2.514703,-3.850593,1.913702
3573181177.160818,-3.639844,1.403222,-3.601656,1.428943,-2.514169,-3.852353,1.912427
3573181177.170818,-3.641733,1.403220,-3.603739,1.428812,-2.513635,-3.854109,1.911152
3573181177.180820,-3.643620,1.403217,-3.605817,1.428680,-2.513103,-3.855861,1.909880
3573181177.190820,-3.645503,1.403213,-3.607891,1.428547,-2.512571,-3.857608,1.908610
3573181177.200821,-3.647384,1.403209,-3.609961,1.428414,-2.512039,-3.859350,1.907341
3573181177.210821,-3.649262,1.403205,-3.612026,1.428279,-2.511509,-3.861089,1.906074
3573181177.220821,-3.651137,1.403200,-3.614088,1.428143,-2.510979,-3.862822,1.904809
3573181177.230821,-3.653009,1.403195,-3.616144,1.428007,-2.510450,-3.864552,1.903546
3573181177.240821,-3.654879,1.403189,-3.618197,1.427869,-2.509921,-3.866277,1.902284
3573181177.250822,-3.656745,1.403183,-3.620245,1.427731,-2.509393,-3.867998,1.901024
3573181177.260822,-3.658609,1.403177,-3.622289,1.427592,-2.508866,-3.869714,1.899766
3573181177.270822,-3.660471,1.403170,-3.624329,1.427452,-2.508340,-3.871426,1.898510
3573181177.280822,-3.662329,1.403163,-3.626365,1.427311,-2.507814,-3.873134,1.897256
3573181177.290824,-3.664185,1.403156,-3.628397,1.427170,-2.507289,-3.874838,1.896003
3573181177.300822,-3.666038,1.403149,-3.630424,1.427027,-2.506764,-3.876537,1.894752
3573181177.310823,-3.667889,1.403141,-3.632448,1.426884,-2.506241,-3.878232,1.893503
3573181177.320824,-3.669737,1.403133,-3.634467,1.426740,-2.505718,-3.879923,1.892256
3573181177.330824,-3.671582,1.403126,-3.636483,1.426596,-2.505195,-3.881609,1.891010
3573181177.340824,-3.673425,1.403117,-3.638494,1.426450,-2.504673,-3.883292,1.889766
3573181177.350825,-3.675265,1.403109,-3.640502,1.426304,-2.504152,-3.884970,1.888524
3573181177.360824,-3.677103,1.403101,-3.642505,1.426158,-2.503632,-3.886644,1.887284
3573181177.370825,-3.678938,1.403093,-3.644505,1.426011,-2.503112,-3.888314,1.886045
3573181177.380826,-3.680771,1.403084,-3.646501,1.425863,-2.502593,-3.889980,1.884808
3573181177.390826,-3.682601,1.403076,-3.648492,1.425714,-2.502075,-3.891641,1.883573
3573181177.400826,-3.684428,1.403068,-3.650480,1.425566,-2.501557,-3.893299,1.882339
3573181177.410827,-3.686253,1.403059,-3.652465,1.425416,-2.501040,-3.894952,1.881107
3573181177.420826,-3.688076,1.403051,-3.654445,1.425266,-2.500524,-3.896602,1.879877
3573181177.430827,-3.689896,1.403043,-3.656421,1.425115,-2.500008,-3.898247,1.878649
3573181177.440827,-3.691714,1.403035,-3.658394,1.424964,-2.499493,-3.899888,1.877422
3573181177.450828,-3.693529,1.403027,-3.660363,1.424813,-2.498979,-3.901526,1.876197
3573181177.460828,-3.695342,1.403019,-3.662328,1.424661,-2.498465,-3.903159,1.874974
3573181177.470829,-3.697153,1.403012,-3.664290,1.424509,-2.497952,-3.904788,1.873752
3573181177.480829,-3.698961,1.403004,-3.666248,1.424356,-2.497439,-3.906414,1.872532
3573181177.490829,-3.700767,1.402997,-3.668202,1.424203,-2.496927,-3.908035,1.871314
3573181177.500829,-3.702571,1.402990,-3.670153,1.424049,-2.496416,-3.909652,1.870097
3573181177.510828,-3.704372,1.402984,-3.672100,1.423895,-2.495906,-3.911266,1.868882
3573181177.520829,-3.706171,1.402977,-3.674043,1.423741,-2.495396,-3.912875,1.867669
3573181177.530830,-3.707967,1.402971,-3.675983,1.423587,-2.494886,-3.914481,1.866457
3573181177.540829,-3.709762,1.402966,-3.677919,1.423432,-2.494378,-3.916082,1.865247
3573181177.550830,-3.711554,1.402961,-3.679852,1.423277,-2.493870,-3.917680,1.864039
3573181177.560831,-3.713343,1.402956,-3.681781,1.423122,-2.493362,-3.919274,1.862833
3573181177.570832,-3.715131,1.402951,-3.683707,1.422967,-2.492856,-3.920864,1.861628
3573181177.580832,-3.716916,1.402947,-3.685629,1.422811,-2.492350,-3.922450,1.860424
3573181177.590832,-3.718699,1.402944,-3.687548,1.422655,-2.491844,-3.924032,1.859223
3573181177.600832,-3.720480,1.402941,-3.689464,1.422499,-2.491339,-3.925611,1.858023
3573181177.610832,-3.722259,1.402938,-3.691376,1.422343,-2.490835,-3.927186,1.856824
3573181177.620833,-3.724036,1.402936,-3.693284,1.422187,-2.490332,-3.928757,1.855628
3573181177.630829,-3.725810,1.402935,-3.695189,1.422031,-2.489829,-3.930324,1.854433
3573181177.640833,-3.727582,1.402934,-3.697091,1.421875,-2.489326,-3.931887,1.853239
3573181177.650832,-3.729352,1.402934,-3.698990,1.421719,-2.488825,-3.933446,1.852047
3573181177.660833,-3.731120,1.402934,-3.700885,1.421562,-2.488324,-3.935002,1.850857
3573181177.670834,-3.732886,1.402935,-3.702777,1.421406,-2.487823,-3.936554,1.849669
3573181177.680835,-3.734650,1.402937,-3.704666,1.421250,-2.487323,-3.938103,1.848482
3573181177.690835,-3.736411,1.402939,-3.706551,1.421093,-2.486824,-3.939647,1.847297
3573181177.700834,-3.738171,1.402942,-3.708434,1.420937,-2.486326,-3.941188,1.846113
3573181177.710835,-3.739928,1.402946,-3.710313,1.420781,-2.485828,-3.942725,1.844931
3573181177.720836,-3.741684,1.402950,-3.712189,1.420625,-2.485330,-3.944259,1.843750
3573181177.730836,-3.743437,1.402956,-3.714061,1.420469,-2.484834,-3.945789,1.842572
3573181177.740836,-3.745188,1.402962,-3.715931,1.420314,-2.484338,-3.947315,1.841395
3573181177.750837,-3.746938,1.402969,-3.717797,1.420158,-2.483842,-3.948837,1.840219
3573181177.760836,-3.748685,1.402976,-3.719661,1.420003,-2.483347,-3.950356,1.839045
3573181177.770837,-3.750430,1.402985,-3.721521,1.419848,-2.482853,-3.951871,1.837873
3573181177.780836,-3.752173,1.402994,-3.723378,1.419693,-2.482360,-3.953383,1.836702
3573181177.790838,-3.753915,1.403005,-3.725232,1.419538,-2.481867,-3.954891,1.835533
3573181177.800838,-3.755654,1.403016,-3.727083,1.419384,-2.481374,-3.956395,1.834365
3573181177.810838,-3.757391,1.403028,-3.728931,1.419230,-2.480882,-3.957896,1.833200
3573181177.820838,-3.759126,1.403041,-3.730776,1.419076,-2.480391,-3.959393,1.832035
3573181177.830837,-3.760860,1.403055,-3.732618,1.418922,-2.479901,-3.960887,1.830873
3573181177.840839,-3.762591,1.403070,-3.734457,1.418769,-2.479411,-3.962377,1.829712
3573181177.850839,-3.764321,1.403086,-3.736293,1.418617,-2.478922,-3.963864,1.828552
3573181177.860839,-3.766048,1.403103,-3.738126,1.418464,-2.478433,-3.965347,1.827394
3573181177.870840,-3.767774,1.403121,-3.739956,1.418312,-2.477945,-3.966826,1.826238
3573181177.880840,-3.769497,1.403141,-3.741783,1.418161,-2.477457,-3.968302,1.825083
3573181177.890841,-3.771219,1.403161,-3.743607,1.418010,-2.476970,-3.969774,1.823930
3573181177.900840,-3.772939,1.403182,-3.745429,1.417859,-2.476484,-3.971243,1.822779
3573181177.910841,-3.774657,1.403205,-3.747247,1.417709,-2.475999,-3.972708,1.821629
3573181177.920841,-3.776373,1.403228,-3.749063,1.417560,-2.475514,-3.974170,1.820481
3573181177.930836,-3.778087,1.403253,-3.750876,1.417411,-2.475029,-3.975628,1.819334
3573181177.940842,-3.779800,1.403279,-3.752686,1.417262,-2.474545,-3.977083,1.818189
3573181177.950840,-3.781510,1.403306,-3.754493,1.417115,-2.474062,-3.978535,1.817045
3573181177.960840,-3.783219,1.403335,-3.756297,1.416967,-2.473580,-3.979983,1.815904
3573181177.970843,-3.784926,1.403364,-3.758099,1.416821,-2.473098,-3.981427,1.814763
3573181177.980844,-3.786630,1.403395,-3.759898,1.416675,-2.472616,-3.982868,1.813625
3573181177.990843,-3.788334,1.403427,-3.761694,1.416529,-2.472136,-3.984306,1.812488
3573181178.000844,-3.790035,1.403460,-3.763488,1.416385,-2.471655,-3.985740,1.811352
3573181178.010844,-3.791734,1.403495,-3.765278,1.416241,-2.471176,-3.987170,1.810218
3573181178.020845,-3.793432,1.403531,-3.767066,1.416097,-2.470697,-3.988598,1.809086
3573181178.030845,-3.795128,1.403568,-3.768852,1.415955,-2.470219,-3.990022,1.807955
3573181178.040845,-3.796822,1.403607,-3.770634,1.415813,-2.469741,-3.991442,1.806826
3573181178.050845,-3.798514,1.403647,-3.772414,1.415672,-2.469264,-3.992859,1.805699
3573181178.060844,-3.800204,1.403688,-3.774192,1.415532,-2.468787,-3.994273,1.804573
3573181178.070846,-3.801893,1.403731,-3.775966,1.415392,-2.468312,-3.995683,1.803448
3573181178.080846,-3.803580,1.403775,-3.777738,1.415254,-2.467836,-3.997090,1.802326
3573181178.090846,-3.805265,1.403821,-3.779508,1.415116,-2.467362,-3.998494,1.801205
3573181178.100846,-3.806948,1.403868,-3.781275,1.414979,-2.466888,-3.999894,1.800085
3573181178.110846,-3.808630,1.403916,-3.783039,1.414843,-2.466414,-4.001290,1.798967
3573181178.120847,-3.810309,1.403966,-3.784801,1.414708,-2.465942,-4.002684,1.797851
3573181178.130842,-3.811987,1.404018,-3.786560,1.414573,-2.465469,-4.004074,1.796736
3573181178.140849,-3.813663,1.404071,-3.788317,1.414440,-2.464998,-4.005461,1.795623
3573181178.150847,-3.815338,1.404125,-3.790071,1.414308,-2.464527,-4.006844,1.794512
3573181178.160849,-3.817011,1.404181,-3.791822,1.414176,-2.464057,-4.008224,1.793402
3573181178.170848,-3.818682,1.404239,-3.793571,1.414046,-2.463587,-4.009601,1.792293
3573181178.180848,-3.820351,1.404298,-3.795318,1.413917,-2.463118,-4.010975,1.791187
3573181178.190848,-3.822019,1.404358,-3.797062,1.413788,-2.462649,-4.012345,1.790082
3573181178.200850,-3.823684,1.404420,-3.798803,1.413661,-2.462182,-4.013711,1.788978
3573181178.210849,-3.825348,1.404484,-3.800543,1.413534,-2.461714,-4.015075,1.787876
3573181178.220850,-3.827011,1.404550,-3.802279,1.413409,-2.461248,-4.016435,1.786776
3573181178.230850,-3.828671,1.404617,-3.804014,1.413285,-2.460782,-4.017792,1.785678
3573181178.240850,-3.830330,1.404686,-3.805745,1.413162,-2.460316,-4.019146,1.784581
3573181178.250850,-3.831988,1.404756,-3.807475,1.413040,-2.459852,-4.020496,1.783485
3573181178.260850,-3.833643,1.404828,-3.809202,1.412919,-2.459387,-4.021843,1.782392
