Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573180581.379657,-4.210783,1.958274,-4.255053,1.897147,-2.367195,-4.262163,1.568512
3573180581.389657,-4.210578,1.958118,-4.254887,1.897034,-2.367164,-4.262234,1.568442
3573180581.399657,-4.210374,1.957961,-4.254720,1.896920,-2.367133,-4.262305,1.568372
3573180581.409657,-4.210169,1.957804,-4.254553,1.896806,-2.367103,-4.262376,1.568303
3573180581.419658,-4.209963,1.957645,-4.254386,1.896691,-2.367073,-4.262446,1.568234
3573180581.429658,-4.209758,1.957486,-4.254218,1.896575,-2.367043,-4.262516,1.568166
3573180581.439659,-4.209553,1.957326,-4.254049,1.896458,-2.367013,-4.262586,1.568098
3573180581.449658,-4.209347,1.957165,-4.253881,1.896340,-2.366983,-4.262655,1.568030
3573180581.459659,-4.209141,1.957003,-4.253712,1.896222,-2.366953,-4.262724,1.567962
3573180581.469658,-4.208935,1.956840,-4.253543,1.896103,-2.366924,-4.262793,1.567895
3573180581.479661,-4.208729,1.956676,-4.253373,1.895984,-2.366895,-4.262861,1.567828
3573180581.489657,-4.208522,1.956511,-4.253203,1.895863,-2.366865,-4.262929,1.567762
3573180581.499660,-4.208316,1.956346,-4.253033,1.895742,-2.366836,-4.262997,1.567695
3573180581.509660,-4.208109,1.956179,-4.252863,1.895620,-2.366807,-4.263064,1.567629
3573180581.519661,-4.207902,1.956012,-4.252692,1.895497,-2.366779,-4.263131,1.567564
3573180581.529663,-4.207695,1.955843,-4.252520,1.895374,-2.366750,-4.263198,1.567498
3573180581.539663,-4.207488,1.955674,-4.252349,1.895249,-2.366721,-4.263265,1.567433
3573180581.549660,-4.207280,1.955504,-4.252177,1.895124,-2.366693,-4.263331,1.567368
3573180581.559662,-4.207073,1.955333,-4.252005,1.894999,-2.366665,-4.263397,1.567304
3573180581.569661,-4.206865,1.955161,-4.251833,1.894872,-2.366637,-4.263462,1.567240
3573180581.579662,-4.206657,1.954988,-4.251660,1.894745,-2.366609,-4.263527,1.567176
3573180581.589659,-4.206449,1.954814,-4.251487,1.894617,-2.366581,-4.263592,1.567113
3573180581.599664,-4.206241,1.954640,-4.251314,1.894488,-2.366553,-4.263657,1.567049
3573180581.609663,-4.206033,1.954464,-4.251140,1.894358,-2.366525,-4.263721,1.566986
3573180581.619664,-4.205825,1.954288,-4.250966,1.894228,-2.366498,-4.263785,1.566924
3573180581.629664,-4.205616,1.954110,-4.250792,1.894097,-2.366471,-4.263849,1.566861
3573180581.639665,-4.205407,1.953932,-4.250617,1.893965,-2.366443,-4.263912,1.566799
3573180581.649664,-4.205199,1.953753,-4.250443,1.893832,-2.366416,-4.263975,1.566737
3573180581.659665,-4.204990,1.953572,-4.250268,1.893699,-2.366389,-4.264038,1.566676
3573180581.669664,-4.204781,1.953391,-4.250092,1.893565,-2.366362,-4.264100,1.566615
3573180581.679666,-4.204572,1.953209,-4.249917,1.893430,-2.366336,-4.264162,1.566554
3573180581.689666,-4.204363,1.953027,-4.249741,1.893294,-2.366309,-4.264224,1.566493
3573180581.699666,-4.204153,1.952843,-4.249565,1.893158,-2.366282,-4.264286,1.566433
3573180581.709665,-4.203944,1.952658,-4.249389,1.893020,-2.366256,-4.264347,1.566373
3573180581.719667,-4.203734,1.952472,-4.249212,1.892882,-2.366230,-4.264408,1.566313
3573180581.729667,-4.203525,1.952286,-4.249035,1.892744,-2.366204,-4.264469,1.566253
3573180581.739667,-4.203315,1.952098,-4.248858,1.892604,-2.366178,-4.264530,1.566194
3573180581.749666,-4.203105,1.951910,-4.248681,1.892464,-2.366152,-4.264590,1.566135
3573180581.759667,-4.202896,1.951721,-4.248503,1.892323,-2.366126,-4.264650,1.566076
3573180581.769667,-4.202686,1.951531,-4.248325,1.892181,-2.366100,-4.264710,1.566018
3573180581.779669,-4.202476,1.951339,-4.248147,1.892038,-2.366075,-4.264769,1.565959
3573180581.789665,-4.202266,1.951147,-4.247969,1.891895,-2.366049,-4.264828,1.565901
3573180581.799668,-4.202055,1.950955,-4.247791,1.891750,-2.366024,-4.264887,1.565844
3573180581.809669,-4.201845,1.950761,-4.247612,1.891605,-2.365999,-4.264946,1.565786
3573180581.819670,-4.201635,1.950566,-4.247433,1.891460,-2.365974,-4.265004,1.565729
3573180581.829670,-4.201424,1.950370,-4.247254,1.891313,-2.365949,-4.265062,1.565672
3573180581.839671,-4.201214,1.950174,-4.247074,1.891166,-2.365924,-4.265120,1.565615
3573180581.849668,-4.201004,1.949976,-4.246895,1.891017,-2.365899,-4.265177,1.565559
3573180581.859671,-4.200793,1.949778,-4.246715,1.890869,-2.365874,-4.265235,1.565502
3573180581.869671,-4.200582,1.949578,-4.246535,1.890719,-2.365850,-4.265292,1.565446
3573180581.879672,-4.200372,1.949378,-4.246355,1.890568,-2.365825,-4.265349,1.565391
3573180581.889672,-4.200161,1.949177,-4.246174,1.890417,-2.365801,-4.265405,1.565335
3573180581.899673,-4.199950,1.948974,-4.245993,1.890265,-2.365777,-4.265462,1.565280
3573180581.909672,-4.199740,1.948771,-4.245813,1.890112,-2.365753,-4.265518,1.565225
3573180581.919672,-4.199529,1.948567,-4.245632,1.889959,-2.365728,-4.265574,1.565170
3573180581.929673,-4.199318,1.948362,-4.245450,1.889804,-2.365705,-4.265629,1.565116
3573180581.939673,-4.199107,1.948157,-4.245269,1.889649,-2.365681,-4.265685,1.565061
3573180581.949674,-4.198896,1.947950,-4.245087,1.889493,-2.365657,-4.265740,1.565007
3573180581.959673,-4.198685,1.947742,-4.244906,1.889336,-2.365633,-4.265795,1.564953
3573180581.969674,-4.198474,1.947533,-4.244724,1.889179,-2.365610,-4.265849,1.564900
3573180581.979674,-4.198263,1.947324,-4.244542,1.889020,-2.365586,-4.265904,1.564846
3573180581.989670,-4.198053,1.947113,-4.244359,1.888861,-2.365563,-4.265958,1.564793
3573180581.999675,-4.197842,1.946902,-4.244177,1.888701,-2.365540,-4.266012,1.564740
3573180582.009675,-4.197631,1.946690,-4.243994,1.888541,-2.365516,-4.266066,1.564687
3573180582.019676,-4.197420,1.946476,-4.243812,1.888379,-2.365493,-4.266119,1.564634
3573180582.029676,-4.197209,1.946262,-4.243629,1.888217,-2.365470,-4.266173,1.564582
3573180582.039676,-4.196998,1.946047,-4.243446,1.888054,-2.365448,-4.266226,1.564530
3573180582.049675,-4.196787,1.945831,-4.243262,1.887890,-2.365425,-4.266279,1.564478
3573180582.059677,-4.196576,1.945614,-4.243079,1.887725,-2.365402,-4.266332,1.564426
3573180582.069675,-4.196365,1.945396,-4.242896,1.887560,-2.365379,-4.266384,1.564375
3573180582.079678,-4.196154,1.945177,-4.242712,1.887394,-2.365357,-4.266436,1.564323
3573180582.089671,-4.195943,1.944958,-4.242528,1.887227,-2.365334,-4.266488,1.564272
3573180582.099678,-4.195732,1.944737,-4.242344,1.887059,-2.365312,-4.266540,1.564221
3573180582.109678,-4.195521,1.944515,-4.242160,1.886890,-2.365290,-4.266592,1.564171
3573180582.119678,-4.195310,1.944293,-4.241976,1.886721,-2.365268,-4.266643,1.564120
3573180582.129679,-4.195100,1.944069,-4.241792,1.886550,-2.365245,-4.266695,1.564070
3573180582.139680,-4.194889,1.943845,-4.241607,1.886379,-2.365223,-4.266746,1.564020
3573180582.149678,-4.194678,1.943620,-4.241423,1.886207,-2.365202,-4.266797,1.563970
3573180582.159680,-4.194467,1.943393,-4.241238,1.886035,-2.365180,-4.266847,1.563920
3573180582.169679,-4.194257,1.943166,-4.241053,1.885861,-2.365158,-4.266898,1.563870
3573180582.179681,-4.194046,1.942938,-4.240868,1.885687,-2.365136,-4.266948,1.563821
3573180582.189681,-4.193835,1.942709,-4.240683,1.885512,-2.365115,-4.266998,1.563772
3573180582.199682,-4.193625,1.942479,-4.240498,1.885336,-2.365093,-4.267048,1.563722
3573180582.209681,-4.193414,1.942248,-4.240313,1.885159,-2.365072,-4.267098,1.563674
3573180582.219681,-4.193204,1.942016,-4.240128,1.884982,-2.365050,-4.267148,1.563625
3573180582.229681,-4.192994,1.941783,-4.239942,1.884804,-2.365029,-4.267197,1.563576
3573180582.239682,-4.192783,1.941549,-4.239757,1.884625,-2.365008,-4.267246,1.563528
3573180582.249681,-4.192573,1.941315,-4.239571,1.884445,-2.364987,-4.267295,1.563480
3573180582.259684,-4.192363,1.941079,-4.239386,1.884264,-2.364965,-4.267344,1.563432
3573180582.269683,-4.192153,1.940842,-4.239200,1.884082,-2.364944,-4.267393,1.563384
3573180582.279684,-4.191943,1.940605,-4.239014,1.883900,-2.364924,-4.267441,1.563336
3573180582.289678,-4.191733,1.940366,-4.238828,1.883717,-2.364903,-4.267490,1.563289
3573180582.299684,-4.191523,1.940127,-4.238642,1.883533,-2.364882,-4.267538,1.563241
3573180582.309683,-4.191313,1.939887,-4.238456,1.883348,-2.364861,-4.267586,1.563194
3573180582.319685,-4.191104,1.939645,-4.238270,1.883163,-2.364840,-4.267634,1.563147
3573180582.329684,-4.190894,1.939403,-4.238084,1.882976,-2.364820,-4.267682,1.563100
3573180582.339685,-4.190684,1.939160,-4.237898,1.882789,-2.364799,-4.267729,1.563053
3573180582.349683,-4.190475,1.938916,-4.237711,1.882601,-2.364779,-4.267776,1.563007
3573180582.359686,-4.190266,1.938671,-4.237525,1.882412,-2.364759,-4.267824,1.562960
3573180582.369688,-4.190057,1.938425,-4.237339,1.882223,-2.364738,-4.267871,1.562914
3573180582.379687,-4.189847,1.938178,-4.237152,1.882032,-2.364718,-4.267918,1.562868
3573180582.389686,-4.189638,1.937930,-4.236966,1.881841,-2.364698,-4.267965,1.562822
3573180582.399686,-4.189430,1.937681,-4.236779,1.881649,-2.364678,-4.268011,1.562776
3573180582.409687,-4.189221,1.937431,-4.236593,1.881456,-2.364657,-4.268058,1.562730
3573180582.419687,-4.189012,1.937181,-4.236406,1.881262,-2.364637,-4.268104,1.562685
3573180582.429688,-4.188804,1.936929,-4.236219,1.881068,-2.364617,-4.268150,1.562639
3573180582.439688,-4.188595,1.936676,-4.236033,1.880873,-2.364598,-4.268197,1.562594
3573180582.449687,-4.188387,1.936423,-4.235846,1.880676,-2.364578,-4.268243,1.562549
3573180582.459689,-4.188179,1.936168,-4.235659,1.880479,-2.364558,-4.268288,1.562504
3573180582.469688,-4.187971,1.935913,-4.235472,1.880282,-2.364538,-4.268334,1.562459
3573180582.479689,-4.187763,1.935657,-4.235286,1.880083,-2.364519,-4.268380,1.562414
3573180582.489688,-4.187555,1.935399,-4.235099,1.879884,-2.364499,-4.268425,1.562369
3573180582.499691,-4.187347,1.935141,-4.234912,1.879683,-2.364479,-4.268470,1.562324
3573180582.509689,-4.187140,1.934882,-4.234725,1.879482,-2.364460,-4.268516,1.562280
3573180582.519690,-4.186932,1.934622,-4.234538,1.879280,-2.364440,-4.268561,1.562236
3573180582.529690,-4.186725,1.934360,-4.234352,1.879078,-2.364421,-4.268606,1.562191
3573180582.539690,-4.186518,1.934098,-4.234165,1.878874,-2.364402,-4.268651,1.562147
3573180582.549692,-4.186311,1.933835,-4.233978,1.878670,-2.364382,-4.268695,1.562103
3573180582.559692,-4.186104,1.933571,-4.233791,1.878464,-2.364363,-4.268740,1.562059
3573180582.569689,-4.185898,1.933306,-4.233604,1.878258,-2.364344,-4.268784,1.562016
3573180582.579691,-4.185691,1.933041,-4.233417,1.878052,-2.364325,-4.268829,1.561972
3573180582.589686,-4.185485,1.932774,-4.233231,1.877844,-2.364305,-4.268873,1.561928
3573180582.599692,-4.185279,1.932506,-4.233044,1.877635,-2.364286,-4.268917,1.561885
3573180582.609693,-4.185073,1.932237,-4.232857,1.877426,-2.364267,-4.268961,1.561842
3573180582.619693,-4.184867,1.931968,-4.232670,1.877216,-2.364248,-4.269005,1.561798
3573180582.629693,-4.184662,1.931697,-4.232483,1.877005,-2.364229,-4.269049,1.561755
3573180582.639693,-4.184456,1.931425,-4.232297,1.876793,-2.364210,-4.269093,1.561712
3573180582.649693,-4.184251,1.931153,-4.232110,1.876580,-2.364192,-4.269137,1.561669
3573180582.659694,-4.184046,1.930879,-4.231923,1.876367,-2.364173,-4.269180,1.561626
3573180582.669693,-4.183841,1.930605,-4.231737,1.876153,-2.364154,-4.269224,1.561583
3573180582.679696,-4.183636,1.930330,-4.231550,1.875937,-2.364135,-4.269267,1.561541
3573180582.689694,-4.183432,1.930053,-4.231364,1.875721,-2.364116,-4.269310,1.561498
3573180582.699695,-4.183228,1.929776,-4.231177,1.875505,-2.364098,-4.269354,1.561455
3573180582.709695,-4.183024,1.929498,-4.230991,1.875287,-2.364079,-4.269397,1.561413
3573180582.719696,-4.182820,1.929219,-4.230804,1.875068,-2.364060,-4.269440,1.561370
3573180582.729698,-4.182616,1.928938,-4.230618,1.874849,-2.364042,-4.269483,1.561328
3573180582.739697,-4.182413,1.928657,-4.230432,1.874629,-2.364023,-4.269526,1.561286
3573180582.749695,-4.182209,1.928375,-4.230246,1.874408,-2.364005,-4.269569,1.561244
3573180582.759697,-4.182006,1.928092,-4.230059,1.874186,-2.363986,-4.269611,1.561202
3573180582.769696,-4.181803,1.927808,-4.229873,1.873963,-2.363968,-4.269654,1.561160
3573180582.779698,-4.181601,1.927523,-4.229687,1.873740,-2.363949,-4.269697,1.561118
3573180582.789696,-4.181398,1.927237,-4.229501,1.873515,-2.363931,-4.269739,1.561076
3573180582.799698,-4.181196,1.926951,-4.229315,1.873290,-2.363913,-4.269782,1.561034
3573180582.809699,-4.180994,1.926663,-4.229130,1.873064,-2.363894,-4.269824,1.560992
3573180582.819699,-4.180792,1.926374,-4.228944,1.872837,-2.363876,-4.269867,1.560950
3573180582.829699,-4.180591,1.926084,-4.228758,1.872610,-2.363858,-4.269909,1.560909
3573180582.839700,-4.180390,1.925794,-4.228573,1.872381,-2.363839,-4.269951,1.560867
3573180582.849699,-4.180189,1.925502,-4.228387,1.872152,-2.363821,-4.269993,1.560826
3573180582.859702,-4.179988,1.925209,-4.228202,1.871921,-2.363803,-4.270035,1.560784
3573180582.869700,-4.179787,1.924916,-4.228016,1.871690,-2.363785,-4.270077,1.560743
3573180582.879701,-4.179587,1.924621,-4.227831,1.871458,-2.363767,-4.270119,1.560701
3573180582.889701,-4.179387,1.924326,-4.227646,1.871226,-2.363748,-4.270161,1.560660
3573180582.899702,-4.179187,1.924029,-4.227461,1.870992,-2.363730,-4.270203,1.560619
3573180582.909702,-4.178987,1.923732,-4.227276,1.870758,-2.363712,-4.270245,1.560577
3573180582.919702,-4.178788,1.923434,-4.227091,1.870522,-2.363694,-4.270287,1.560536
3573180582.929703,-4.178589,1.923134,-4.226907,1.870286,-2.363676,-4.270329,1.560495
3573180582.939703,-4.178390,1.922834,-4.226722,1.870049,-2.363658,-4.270371,1.560454
3573180582.949701,-4.178192,1.922533,-4.226538,1.869811,-2.363640,-4.270412,1.560413
3573180582.959702,-4.177993,1.922231,-4.226353,1.869573,-2.363622,-4.270454,1.560372
3573180582.969705,-4.177795,1.921927,-4.226169,1.869333,-2.363604,-4.270496,1.560331
3573180582.979704,-4.177598,1.921623,-4.225985,1.869093,-2.363586,-4.270537,1.560290
3573180582.989698,-4.177400,1.921318,-4.225801,1.868851,-2.363568,-4.270579,1.560249
3573180582.999705,-4.177203,1.921012,-4.225617,1.868609,-2.363550,-4.270620,1.560208
3573180583.009703,-4.177006,1.920705,-4.225433,1.868366,-2.363532,-4.270662,1.560167
3573180583.019704,-4.176809,1.920397,-4.225250,1.868122,-2.363514,-4.270703,1.560126
3573180583.029707,-4.176613,1.920088,-4.225066,1.867878,-2.363496,-4.270745,1.560085
3573180583.039706,-4.176417,1.919778,-4.224883,1.867632,-2.363478,-4.270786,1.560044
3573180583.049703,-4.176221,1.919467,-4.224700,1.867386,-2.363460,-4.270828,1.560003
3573180583.059706,-4.176026,1.919155,-4.224517,1.867139,-2.363442,-4.270869,1.559963
3573180583.069706,-4.175830,1.918843,-4.224334,1.866891,-2.363424,-4.270911,1.559922
3573180583.079705,-4.175636,1.918529,-4.224151,1.866642,-2.363406,-4.270952,1.559881
3573180583.089703,-4.175441,1.918214,-4.223968,1.866392,-2.363388,-4.270993,1.559840
3573180583.099708,-4.175247,1.917898,-4.223786,1.866141,-2.363370,-4.271035,1.559799
3573180583.109706,-4.175053,1.917582,-4.223604,1.865890,-2.363352,-4.271076,1.559759
3573180583.119707,-4.174859,1.917264,-4.223422,1.865638,-2.363335,-4.271118,1.559718
3573180583.129707,-4.174666,1.916945,-4.223240,1.865384,-2.363317,-4.271159,1.559677
3573180583.139708,-4.174472,1.916626,-4.223058,1.865130,-2.363299,-4.271200,1.559636
3573180583.149710,-4.174280,1.916305,-4.222876,1.864875,-2.363281,-4.271242,1.559595
3573180583.159709,-4.174087,1.915984,-4.222695,1.864620,-2.363263,-4.271283,1.559555
3573180583.169708,-4.173895,1.915661,-4.222513,1.864363,-2.363245,-4.271324,1.559514
3573180583.179709,-4.173703,1.915338,-4.222332,1.864105,-2.363227,-4.271366,1.559473
3573180583.189710,-4.173512,1.915013,-4.222151,1.863847,-2.363209,-4.271407,1.559432
3573180583.199709,-4.173321,1.914688,-4.221971,1.863588,-2.363191,-4.271449,1.559392
3573180583.209709,-4.173130,1.914362,-4.221790,1.863328,-2.363173,-4.271490,1.559351
3573180583.219712,-4.172939,1.914034,-4.221610,1.863067,-2.363155,-4.271531,1.559310
3573180583.229711,-4.172749,1.913706,-4.221429,1.862805,-2.363137,-4.271573,1.559269
3573180583.239711,-4.172559,1.913377,-4.221249,1.862542,-2.363119,-4.271614,1.559228
3573180583.249711,-4.172370,1.913047,-4.221070,1.862279,-2.363101,-4.271656,1.559187
3573180583.259711,-4.172181,1.912715,-4.220890,1.862015,-2.363083,-4.271697,1.559146
3573180583.269713,-4.171992,1.912383,-4.220711,1.861749,-2.363066,-4.271739,1.559105
3573180583.279714,-4.171804,1.912050,-4.220531,1.861483,-2.363048,-4.271780,1.559064
3573180583.289707,-4.171615,1.911716,-4.220352,1.861216,-2.363029,-4.271822,1.559023
3573180583.299712,-4.171428,1.911381,-4.220174,1.860948,-2.363011,-4.271863,1.558982
3573180583.309713,-4.171240,1.911045,-4.219995,1.860680,-2.362993,-4.271905,1.558941
3573180583.319713,-4.171053,1.910708,-4.219817,1.860410,-2.362975,-4.271947,1.558900
3573180583.329715,-4.170867,1.910370,-4.219638,1.860140,-2.362957,-4.271988,1.558859
3573180583.339715,-4.170680,1.910031,-4.219460,1.859868,-2.362939,-4.272030,1.558818
3573180583.349712,-4.170494,1.909691,-4.219283,1.859596,-2.362921,-4.272072,1.558777
3573180583.359714,-4.170309,1.909350,-4.219105,1.859323,-2.362903,-4.272114,1.558735
3573180583.369716,-4.170123,1.909008,-4.218928,1.859049,-2.362885,-4.272156,1.558694
3573180583.379715,-4.169939,1.908665,-4.218751,1.858774,-2.362867,-4.272197,1.558653
3573180583.389715,-4.169754,1.908321,-4.218574,1.858499,-2.362849,-4.272239,1.558611
3573180583.399716,-4.169570,1.907976,-4.218398,1.858222,-2.362830,-4.272281,1.558570
3573180583.409717,-4.169386,1.907631,-4.218221,1.857945,-2.362812,-4.272323,1.558528
3573180583.419716,-4.169203,1.907284,-4.218045,1.857666,-2.362794,-4.272365,1.558487
3573180583.429717,-4.169020,1.906936,-4.217869,1.857387,-2.362776,-4.272408,1.558445
3573180583.439717,-4.168837,1.906587,-4.217694,1.857107,-2.362757,-4.272450,1.558404
3573180583.449716,-4.168655,1.906238,-4.217518,1.856826,-2.362739,-4.272492,1.558362
3573180583.459717,-4.168473,1.905887,-4.217343,1.856545,-2.362721,-4.272534,1.558320
3573180583.469718,-4.168292,1.905535,-4.217168,1.856262,-2.362702,-4.272577,1.558278
3573180583.479718,-4.168111,1.905183,-4.216993,1.855979,-2.362684,-4.272619,1.558237
3573180583.489716,-4.167930,1.904829,-4.216819,1.855694,-2.362665,-4.272662,1.558195
3573180583.499719,-4.167750,1.904475,-4.216645,1.855409,-2.362647,-4.272704,1.558153
3573180583.509720,-4.167570,1.904119,-4.216471,1.855123,-2.362628,-4.272747,1.558111
3573180583.519721,-4.167391,1.903763,-4.216298,1.854836,-2.362610,-4.272790,1.558068
3573180583.529720,-4.167212,1.903405,-4.216124,1.854548,-2.362591,-4.272832,1.558026
3573180583.539720,-4.167034,1.903047,-4.215951,1.854259,-2.362573,-4.272875,1.557984
3573180583.549718,-4.166855,1.902687,-4.215778,1.853969,-2.362554,-4.272918,1.557941
3573180583.559721,-4.166678,1.902327,-4.215606,1.853679,-2.362535,-4.272961,1.557899
3573180583.569720,-4.166500,1.901965,-4.215434,1.853388,-2.362517,-4.273004,1.557856
3573180583.579722,-4.166323,1.901603,-4.215262,1.853095,-2.362498,-4.273047,1.557814
3573180583.589716,-4.166147,1.901240,-4.215090,1.852802,-2.362479,-4.273091,1.557771
3573180583.599721,-4.165971,1.900875,-4.214919,1.852508,-2.362461,-4.273134,1.557728
3573180583.609723,-4.165795,1.900510,-4.214747,1.852213,-2.362442,-4.273177,1.557686
3573180583.619721,-4.165620,1.900144,-4.214577,1.851917,-2.362423,-4.273221,1.557643
3573180583.629724,-4.165445,1.899777,-4.214406,1.851621,-2.362404,-4.273264,1.557600
3573180583.639723,-4.165271,1.899408,-4.214236,1.851323,-2.362385,-4.273308,1.557556
3573180583.649721,-4.165097,1.899039,-4.214066,1.851025,-2.362366,-4.273352,1.557513
3573180583.659723,-4.164923,1.898669,-4.213896,1.850725,-2.362347,-4.273396,1.557470
3573180583.669724,-4.164750,1.898298,-4.213727,1.850425,-2.362328,-4.273440,1.557426
3573180583.679723,-4.164578,1.897926,-4.213558,1.850124,-2.362309,-4.273484,1.557383
3573180583.689723,-4.164406,1.897552,-4.213389,1.849822,-2.362290,-4.273528,1.557339
3573180583.699726,-4.164234,1.897178,-4.213221,1.849519,-2.362270,-4.273572,1.557296
3573180583.709724,-4.164063,1.896803,-4.213053,1.849216,-2.362251,-4.273616,1.557252
3573180583.719725,-4.163892,1.896427,-4.212885,1.848911,-2.362232,-4.273661,1.557208
3573180583.729725,-4.163722,1.896050,-4.212717,1.848606,-2.362212,-4.273706,1.557164
3573180583.739725,-4.163552,1.895672,-4.212550,1.848299,-2.362193,-4.273750,1.557120
3573180583.749724,-4.163382,1.895293,-4.212383,1.847992,-2.362173,-4.273795,1.557075
3573180583.759727,-4.163213,1.894913,-4.212217,1.847684,-2.362154,-4.273840,1.557031
3573180583.769726,-4.163045,1.894532,-4.212050,1.847375,-2.362134,-4.273885,1.556986
3573180583.779727,-4.162877,1.894150,-4.211885,1.847065,-2.362115,-4.273930,1.556942
3573180583.789721,-4.162709,1.893767,-4.211719,1.846754,-2.362095,-4.273975,1.556897
3573180583.799727,-4.162542,1.893383,-4.211554,1.846442,-2.362075,-4.274021,1.556852
3573180583.809727,-4.162375,1.892998,-4.211389,1.846130,-2.362056,-4.274066,1.556807
3573180583.819730,-4.162209,1.892612,-4.211224,1.845816,-2.362036,-4.274112,1.556762
3573180583.829728,-4.162044,1.892226,-4.211060,1.845502,-2.362016,-4.274158,1.556717
3573180583.839729,-4.161878,1.891838,-4.210896,1.845187,-2.361996,-4.274204,1.556671
3573180583.849728,-4.161714,1.891449,-4.210733,1.844870,-2.361976,-4.274250,1.556626
3573180583.859729,-4.161549,1.891059,-4.210569,1.844553,-2.361956,-4.274296,1.556580
3573180583.869731,-4.161386,1.890668,-4.210407,1.844235,-2.361936,-4.274342,1.556535
3573180583.879730,-4.161222,1.890276,-4.210244,1.843917,-2.361916,-4.274388,1.556489
3573180583.889730,-4.161060,1.889884,-4.210082,1.843597,-2.361895,-4.274435,1.556443
3573180583.899729,-4.160897,1.889490,-4.209920,1.843276,-2.361875,-4.274482,1.556397
3573180583.909730,-4.160736,1.889095,-4.209759,1.842955,-2.361855,-4.274529,1.556350
3573180583.919731,-4.160574,1.888700,-4.209598,1.842632,-2.361834,-4.274576,1.556304
3573180583.929731,-4.160413,1.888303,-4.209437,1.842309,-2.361814,-4.274623,1.556257
3573180583.939732,-4.160253,1.887905,-4.209277,1.841985,-2.361793,-4.274670,1.556210
3573180583.949730,-4.160093,1.887507,-4.209117,1.841660,-2.361773,-4.274717,1.556164
3573180583.959732,-4.159934,1.887107,-4.208957,1.841334,-2.361752,-4.274765,1.556116
3573180583.969733,-4.159775,1.886706,-4.208798,1.841007,-2.361731,-4.274813,1.556069
3573180583.979733,-4.159617,1.886305,-4.208639,1.840679,-2.361711,-4.274861,1.556022
3573180583.989732,-4.159459,1.885902,-4.208480,1.840351,-2.361690,-4.274909,1.555974
3573180583.999734,-4.159302,1.885499,-4.208322,1.840021,-2.361669,-4.274957,1.555927
3573180584.009733,-4.159145,1.885094,-4.208165,1.839691,-2.361648,-4.275005,1.555879
3573180584.019733,-4.158989,1.884688,-4.208007,1.839359,-2.361627,-4.275054,1.555831
3573180584.029735,-4.158833,1.884282,-4.207850,1.839027,-2.361605,-4.275102,1.555783
3573180584.039734,-4.158678,1.883874,-4.207694,1.838694,-2.361584,-4.275151,1.555735
3573180584.049736,-4.158524,1.883466,-4.207538,1.838360,-2.361563,-4.275200,1.555686
3573180584.059736,-4.158370,1.883057,-4.207382,1.838025,-2.361542,-4.275249,1.555637
3573180584.069736,-4.158216,1.882646,-4.207226,1.837689,-2.361520,-4.275299,1.555589
3573180584.079736,-4.158063,1.882235,-4.207071,1.837353,-2.361499,-4.275348,1.555540
3573180584.089731,-4.157910,1.881822,-4.206917,1.837015,-2.361477,-4.275398,1.555491
3573180584.099736,-4.157758,1.881409,-4.206763,1.836676,-2.361455,-4.275448,1.555441
3573180584.109737,-4.157607,1.880994,-4.206609,1.836337,-2.361433,-4.275498,1.555392
3573180584.119738,-4.157456,1.880579,-4.206455,1.835997,-2.361412,-4.275548,1.555342
3573180584.129736,-4.157306,1.880163,-4.206302,1.835655,-2.361390,-4.275598,1.555292
3573180584.139738,-4.157156,1.879745,-4.206150,1.835313,-2.361368,-4.275649,1.555242
3573180584.149735,-4.157007,1.879327,-4.205998,1.834970,-2.361346,-4.275699,1.555192
3573180584.159738,-4.156858,1.878908,-4.205846,1.834626,-2.361323,-4.275750,1.555141
3573180584.169739,-4.156710,1.878487,-4.205695,1.834282,-2.361301,-4.275802,1.555091
3573180584.179739,-4.156562,1.878066,-4.205544,1.833936,-2.361279,-4.275853,1.555040
3573180584.189739,-4.156415,1.877644,-4.205393,1.833589,-2.361256,-4.275904,1.554989
3573180584.199738,-4.156269,1.877221,-4.205243,1.833242,-2.361234,-4.275956,1.554938
3573180584.209739,-4.156123,1.876796,-4.205094,1.832893,-2.361211,-4.276008,1.554887
3573180584.219740,-4.155977,1.876371,-4.204944,1.832544,-2.361189,-4.276060,1.554835
3573180584.229739,-4.155833,1.875945,-4.204796,1.832194,-2.361166,-4.276112,1.554783
3573180584.239741,-4.155688,1.875518,-4.204647,1.831843,-2.361143,-4.276165,1.554731
3573180584.249739,-4.155545,1.875089,-4.204499,1.831491,-2.361120,-4.276217,1.554679
3573180584.259740,-4.155401,1.874660,-4.204352,1.831138,-2.361097,-4.276270,1.554627
3573180584.269741,-4.155259,1.874230,-4.204205,1.830784,-2.361074,-4.276323,1.554574
3573180584.279742,-4.155117,1.873799,-4.204058,1.830429,-2.361051,-4.276377,1.554522
3573180584.289742,-4.154976,1.873367,-4.203912,1.830073,-2.361028,-4.276430,1.554469
3573180584.299742,-4.154835,1.872934,-4.203766,1.829717,-2.361004,-4.276484,1.554415
3573180584.309742,-4.154694,1.872500,-4.203621,1.829359,-2.360981,-4.276538,1.554362
3573180584.319743,-4.154555,1.872065,-4.203476,1.829001,-2.360957,-4.276592,1.554308
3573180584.329743,-4.154416,1.871629,-4.203332,1.828642,-2.360934,-4.276646,1.554255
3573180584.339743,-4.154277,1.871191,-4.203188,1.828281,-2.360910,-4.276701,1.554201
