Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573181389.914298,-3.960195,2.421536,-3.982726,2.359920,-2.490185,-3.929214,1.855279
3573181389.924299,-3.960393,2.421103,-3.982943,2.359552,-2.490061,-3.929601,1.854984
3573181389.934299,-3.960592,2.420668,-3.983160,2.359184,-2.489936,-3.929988,1.854689
3573181389.944300,-3.960790,2.420231,-3.983376,2.358814,-2.489812,-3.930375,1.854394
3573181389.954299,-3.960988,2.419794,-3.983592,2.358442,-2.489688,-3.930761,1.854099
3573181389.964300,-3.961186,2.419355,-3.983809,2.358070,-2.489564,-3.931147,1.853804
3573181389.974299,-3.961384,2.418914,-3.984025,2.357696,-2.489440,-3.931533,1.853509
3573181389.984300,-3.961582,2.418472,-3.984241,2.357321,-2.489316,-3.931919,1.853215
3573181389.994301,-3.961781,2.418029,-3.984456,2.356945,-2.489192,-3.932305,1.852920
3573181390.004300,-3.961979,2.417585,-3.984672,2.356568,-2.489068,-3.932690,1.852626
3573181390.014301,-3.962177,2.417139,-3.984888,2.356189,-2.488944,-3.933075,1.852331
3573181390.024301,-3.962375,2.416692,-3.985103,2.355809,-2.488820,-3.933460,1.852037
3573181390.034301,-3.962573,2.416243,-3.985319,2.355428,-2.488696,-3.933845,1.851743
3573181390.044303,-3.962771,2.415793,-3.985534,2.355045,-2.488573,-3.934229,1.851449
3573181390.054301,-3.962969,2.415342,-3.985749,2.354662,-2.488449,-3.934614,1.851155
3573181390.064301,-3.963167,2.414889,-3.985964,2.354277,-2.488325,-3.934998,1.850861
3573181390.074303,-3.963366,2.414435,-3.986179,2.353891,-2.488201,-3.935382,1.850567
3573181390.084302,-3.963564,2.413980,-3.986394,2.353503,-2.488078,-3.935765,1.850273
3573181390.094303,-3.963762,2.413523,-3.986609,2.353115,-2.487954,-3.936149,1.849979
3573181390.104304,-3.963960,2.413065,-3.986824,2.352725,-2.487830,-3.936532,1.849686
3573181390.114304,-3.964158,2.412606,-3.987038,2.352334,-2.487707,-3.936915,1.849392
3573181390.124305,-3.964356,2.412145,-3.987253,2.351941,-2.487583,-3.937298,1.849099
3573181390.134305,-3.964555,2.411683,-3.987467,2.351548,-2.487460,-3.937680,1.848806
3573181390.144304,-3.964753,2.411220,-3.987682,2.351153,-2.487336,-3.938063,1.848512
3573181390.154305,-3.964951,2.410755,-3.987896,2.350757,-2.487213,-3.938445,1.848219
3573181390.164305,-3.965149,2.410289,-3.988110,2.350360,-2.487089,-3.938827,1.847926
3573181390.174306,-3.965348,2.409822,-3.988324,2.349961,-2.486966,-3.939209,1.847633
3573181390.184306,-3.965546,2.409353,-3.988538,2.349561,-2.486842,-3.939591,1.847340
3573181390.194306,-3.965744,2.408883,-3.988752,2.349160,-2.486719,-3.939972,1.847047
3573181390.204308,-3.965943,2.408411,-3.988966,2.348758,-2.486596,-3.940353,1.846754
3573181390.214307,-3.966141,2.407939,-3.989180,2.348355,-2.486472,-3.940735,1.846461
3573181390.224308,-3.966340,2.407464,-3.989394,2.347950,-2.486349,-3.941115,1.846169
3573181390.234307,-3.966538,2.406989,-3.989607,2.347544,-2.486226,-3.941496,1.845876
3573181390.244308,-3.966737,2.406512,-3.989821,2.347137,-2.486103,-3.941877,1.845584
3573181390.254308,-3.966935,2.406034,-3.990034,2.346728,-2.485979,-3.942257,1.845291
3573181390.264307,-3.967134,2.405555,-3.990248,2.346319,-2.485856,-3.942637,1.844999
3573181390.274308,-3.967332,2.405074,-3.990461,2.345908,-2.485733,-3.943017,1.844706
3573181390.284309,-3.967531,2.404592,-3.990675,2.345496,-2.485610,-3.943397,1.844414
3573181390.294309,-3.967730,2.404108,-3.990888,2.345083,-2.485487,-3.943777,1.844122
3573181390.304309,-3.967929,2.403623,-3.991101,2.344668,-2.485364,-3.944156,1.843830
3573181390.314310,-3.968127,2.403137,-3.991315,2.344252,-2.485241,-3.944536,1.843537
3573181390.324310,-3.968326,2.402650,-3.991528,2.343835,-2.485118,-3.944915,1.843245
3573181390.334310,-3.968525,2.402161,-3.991741,2.343417,-2.484995,-3.945294,1.842953
3573181390.344310,-3.968724,2.401671,-3.991954,2.342998,-2.484871,-3.945672,1.842661
3573181390.354311,-3.968923,2.401179,-3.992167,2.342577,-2.484748,-3.946051,1.842369
3573181390.364310,-3.969122,2.400686,-3.992380,2.342155,-2.484625,-3.946430,1.842078
3573181390.374312,-3.969322,2.400192,-3.992593,2.341732,-2.484503,-3.946808,1.841786
3573181390.384313,-3.969521,2.399697,-3.992806,2.341308,-2.484380,-3.947186,1.841494
3573181390.394312,-3.969720,2.399200,-3.993018,2.340882,-2.484257,-3.947564,1.841202
3573181390.404313,-3.969920,2.398702,-3.993231,2.340455,-2.484134,-3.947942,1.840911
3573181390.414313,-3.970119,2.398203,-3.993444,2.340027,-2.484011,-3.948319,1.840619
3573181390.424314,-3.970318,2.397702,-3.993657,2.339598,-2.483888,-3.948697,1.840327
3573181390.434313,-3.970518,2.397200,-3.993869,2.339168,-2.483765,-3.949074,1.840036
3573181390.444314,-3.970718,2.396696,-3.994082,2.338736,-2.483642,-3.949452,1.839744
3573181390.454314,-3.970917,2.396192,-3.994295,2.338303,-2.483519,-3.949829,1.839453
3573181390.464315,-3.971117,2.395686,-3.994507,2.337869,-2.483397,-3.950205,1.839162
3573181390.474315,-3.971317,2.395178,-3.994720,2.337434,-2.483274,-3.950582,1.838870
3573181390.484314,-3.971517,2.394670,-3.994933,2.336997,-2.483151,-3.950959,1.838579
3573181390.494315,-3.971717,2.394160,-3.995145,2.336559,-2.483028,-3.951335,1.838288
3573181390.504314,-3.971917,2.393648,-3.995358,2.336120,-2.482905,-3.951712,1.837997
3573181390.514316,-3.972118,2.393136,-3.995570,2.335680,-2.482783,-3.952088,1.837705
3573181390.524316,-3.972318,2.392622,-3.995783,2.335239,-2.482660,-3.952464,1.837414
3573181390.534316,-3.972518,2.392107,-3.995995,2.334796,-2.482537,-3.952840,1.837123
3573181390.544316,-3.972719,2.391590,-3.996208,2.334352,-2.482414,-3.953215,1.836832
3573181390.554317,-3.972919,2.391072,-3.996420,2.333907,-2.482292,-3.953591,1.836541
3573181390.564317,-3.973120,2.390553,-3.996633,2.333461,-2.482169,-3.953967,1.836250
3573181390.574316,-3.973321,2.390033,-3.996845,2.333014,-2.482046,-3.954342,1.835959
3573181390.584319,-3.973522,2.389511,-3.997058,2.332565,-2.481923,-3.954717,1.835668
3573181390.594317,-3.973723,2.388988,-3.997270,2.332115,-2.481801,-3.955092,1.835377
3573181390.604319,-3.973924,2.388463,-3.997483,2.331664,-2.481678,-3.955467,1.835086
3573181390.614319,-3.974125,2.387938,-3.997695,2.331211,-2.481555,-3.955842,1.834795
3573181390.624320,-3.974326,2.387411,-3.997908,2.330758,-2.481433,-3.956217,1.834504
3573181390.634319,-3.974528,2.386882,-3.998120,2.330303,-2.481310,-3.956591,1.834213
3573181390.644320,-3.974729,2.386353,-3.998333,2.329847,-2.481187,-3.956966,1.833923
3573181390.654320,-3.974931,2.385822,-3.998545,2.329390,-2.481065,-3.957340,1.833632
3573181390.664318,-3.975133,2.385290,-3.998758,2.328932,-2.480942,-3.957714,1.833341
3573181390.674320,-3.975334,2.384756,-3.998970,2.328472,-2.480819,-3.958088,1.833050
3573181390.684321,-3.975536,2.384221,-3.999183,2.328011,-2.480697,-3.958462,1.832760
3573181390.694321,-3.975738,2.383685,-3.999395,2.327549,-2.480574,-3.958836,1.832469
3573181390.704321,-3.975941,2.383148,-3.999608,2.327086,-2.480452,-3.959210,1.832178
3573181390.714321,-3.976143,2.382609,-3.999821,2.326622,-2.480329,-3.959583,1.831887
3573181390.724321,-3.976345,2.382069,-4.000033,2.326156,-2.480206,-3.959957,1.831597
3573181390.734322,-3.976548,2.381528,-4.000246,2.325689,-2.480084,-3.960330,1.831306
3573181390.744321,-3.976751,2.380985,-4.000458,2.325221,-2.479961,-3.960704,1.831015
3573181390.754322,-3.976954,2.380441,-4.000671,2.324752,-2.479838,-3.961077,1.830725
3573181390.764323,-3.977156,2.379896,-4.000884,2.324281,-2.479716,-3.961450,1.830434
3573181390.774323,-3.977360,2.379350,-4.001097,2.323810,-2.479593,-3.961823,1.830144
3573181390.784323,-3.977563,2.378802,-4.001309,2.323337,-2.479470,-3.962196,1.829853
3573181390.794323,-3.977766,2.378253,-4.001522,2.322863,-2.479348,-3.962569,1.829562
3573181390.804323,-3.977970,2.377703,-4.001735,2.322388,-2.479225,-3.962941,1.829272
3573181390.814325,-3.978173,2.377151,-4.001948,2.321911,-2.479103,-3.963314,1.828981
3573181390.824325,-3.978377,2.376598,-4.002161,2.321434,-2.478980,-3.963686,1.828690
3573181390.834325,-3.978581,2.376044,-4.002374,2.320955,-2.478857,-3.964059,1.828400
3573181390.844325,-3.978785,2.375488,-4.002587,2.320475,-2.478735,-3.964431,1.828109
3573181390.854326,-3.978989,2.374932,-4.002800,2.319993,-2.478612,-3.964803,1.827819
3573181390.864325,-3.979194,2.374374,-4.003013,2.319511,-2.478489,-3.965175,1.827528
3573181390.874326,-3.979398,2.373814,-4.003226,2.319027,-2.478367,-3.965547,1.827237
3573181390.884326,-3.979603,2.373254,-4.003440,2.318543,-2.478244,-3.965919,1.826947
3573181390.894326,-3.979808,2.372692,-4.003653,2.318057,-2.478121,-3.966291,1.826656
3573181390.904327,-3.980013,2.372129,-4.003866,2.317569,-2.477999,-3.966663,1.826366
3573181390.914327,-3.980218,2.371564,-4.004080,2.317081,-2.477876,-3.967034,1.826075
3573181390.924325,-3.980423,2.370998,-4.004293,2.316591,-2.477753,-3.967406,1.825784
3573181390.934327,-3.980628,2.370431,-4.004507,2.316101,-2.477631,-3.967777,1.825494
3573181390.944328,-3.980834,2.369863,-4.004720,2.315609,-2.477508,-3.968149,1.825203
3573181390.954328,-3.981040,2.369294,-4.004934,2.315115,-2.477385,-3.968520,1.824912
3573181390.964326,-3.981246,2.368723,-4.005148,2.314621,-2.477262,-3.968891,1.824622
3573181390.974329,-3.981452,2.368151,-4.005361,2.314126,-2.477140,-3.969263,1.824331
3573181390.984330,-3.981658,2.367577,-4.005575,2.313629,-2.477017,-3.969634,1.824040
3573181390.994329,-3.981865,2.367003,-4.005789,2.313131,-2.476894,-3.970005,1.823750
3573181391.004330,-3.982071,2.366427,-4.006003,2.312632,-2.476771,-3.970376,1.823459
3573181391.014330,-3.982278,2.365850,-4.006217,2.312132,-2.476649,-3.970747,1.823168
3573181391.024331,-3.982485,2.365271,-4.006431,2.311630,-2.476526,-3.971117,1.822877
3573181391.034330,-3.982692,2.364692,-4.006645,2.311127,-2.476403,-3.971488,1.822587
3573181391.044333,-3.982899,2.364111,-4.006860,2.310624,-2.476280,-3.971859,1.822296
3573181391.054331,-3.983107,2.363529,-4.007074,2.310119,-2.476157,-3.972229,1.822005
3573181391.064332,-3.983314,2.362945,-4.007289,2.309612,-2.476034,-3.972600,1.821714
3573181391.074331,-3.983522,2.362360,-4.007503,2.309105,-2.475912,-3.972970,1.821423
3573181391.084332,-3.983730,2.361774,-4.007718,2.308596,-2.475789,-3.973341,1.821132
3573181391.094333,-3.983938,2.361187,-4.007932,2.308087,-2.475666,-3.973711,1.820841
3573181391.104333,-3.984147,2.360599,-4.008147,2.307576,-2.475543,-3.974082,1.820550
3573181391.114333,-3.984355,2.360009,-4.008362,2.307064,-2.475420,-3.974452,1.820259
3573181391.124334,-3.984564,2.359418,-4.008577,2.306550,-2.475297,-3.974822,1.819968
3573181391.134334,-3.984773,2.358826,-4.008792,2.306036,-2.475174,-3.975192,1.819677
3573181391.144333,-3.984982,2.358232,-4.009007,2.305520,-2.475051,-3.975562,1.819386
3573181391.154334,-3.985192,2.357637,-4.009223,2.305004,-2.474928,-3.975932,1.819095
3573181391.164333,-3.985401,2.357041,-4.009438,2.304486,-2.474805,-3.976302,1.818804
3573181391.174335,-3.985611,2.356444,-4.009653,2.303966,-2.474682,-3.976672,1.818513
3573181391.184336,-3.985821,2.355845,-4.009869,2.303446,-2.474559,-3.977042,1.818221
3573181391.194335,-3.986031,2.355246,-4.010085,2.302925,-2.474436,-3.977412,1.817930
3573181391.204336,-3.986241,2.354645,-4.010300,2.302402,-2.474313,-3.977782,1.817639
3573181391.214335,-3.986452,2.354042,-4.010516,2.301878,-2.474190,-3.978151,1.817348
3573181391.224338,-3.986663,2.353439,-4.010732,2.301353,-2.474067,-3.978521,1.817056
3573181391.234336,-3.986874,2.352834,-4.010948,2.300827,-2.473944,-3.978891,1.816765
3573181391.244337,-3.987085,2.352228,-4.011165,2.300299,-2.473820,-3.979260,1.816473
3573181391.254337,-3.987296,2.351621,-4.011381,2.299771,-2.473697,-3.979630,1.816182
3573181391.264336,-3.987508,2.351012,-4.011597,2.299241,-2.473574,-3.980000,1.815890
3573181391.274337,-3.987720,2.350403,-4.011814,2.298710,-2.473451,-3.980369,1.815599
3573181391.284339,-3.987932,2.349792,-4.012031,2.298178,-2.473327,-3.980739,1.815307
3573181391.294338,-3.988144,2.349179,-4.012247,2.297645,-2.473204,-3.981108,1.815015
3573181391.304338,-3.988357,2.348566,-4.012464,2.297111,-2.473081,-3.981477,1.814724
3573181391.314338,-3.988569,2.347951,-4.012681,2.296575,-2.472957,-3.981847,1.814432
3573181391.324339,-3.988782,2.347335,-4.012898,2.296039,-2.472834,-3.982216,1.814140
3573181391.334339,-3.988995,2.346718,-4.013116,2.295501,-2.472711,-3.982586,1.813848
3573181391.344338,-3.989209,2.346100,-4.013333,2.294962,-2.472587,-3.982955,1.813556
3573181391.354340,-3.989422,2.345480,-4.013551,2.294422,-2.472464,-3.983324,1.813264
3573181391.364339,-3.989636,2.344859,-4.013768,2.293880,-2.472340,-3.983693,1.812972
3573181391.374341,-3.989850,2.344237,-4.013986,2.293338,-2.472217,-3.984063,1.812680
3573181391.384341,-3.990064,2.343614,-4.014204,2.292794,-2.472093,-3.984432,1.812388
3573181391.394340,-3.990279,2.342990,-4.014422,2.292249,-2.471970,-3.984801,1.812095
3573181391.404341,-3.990494,2.342364,-4.014641,2.291703,-2.471846,-3.985170,1.811803
3573181391.414341,-3.990709,2.341737,-4.014859,2.291156,-2.471723,-3.985539,1.811511
3573181391.424342,-3.990924,2.341109,-4.015077,2.290608,-2.471599,-3.985908,1.811218
3573181391.434342,-3.991139,2.340479,-4.015296,2.290059,-2.471475,-3.986278,1.810926
3573181391.444343,-3.991355,2.339849,-4.015515,2.289508,-2.471351,-3.986647,1.810633
3573181391.454343,-3.991571,2.339217,-4.015734,2.288956,-2.471228,-3.987016,1.810341
3573181391.464344,-3.991787,2.338584,-4.015953,2.288403,-2.471104,-3.987385,1.810048
3573181391.474344,-3.992004,2.337949,-4.016172,2.287849,-2.470980,-3.987754,1.809755
3573181391.484345,-3.992220,2.337314,-4.016392,2.287294,-2.470856,-3.988123,1.809463
3573181391.494344,-3.992437,2.336677,-4.016611,2.286738,-2.470732,-3.988492,1.809170
3573181391.504344,-3.992654,2.336039,-4.016831,2.286180,-2.470608,-3.988861,1.808877
3573181391.514344,-3.992872,2.335400,-4.017051,2.285622,-2.470485,-3.989230,1.808584
3573181391.524346,-3.993089,2.334760,-4.017271,2.285062,-2.470361,-3.989599,1.808291
3573181391.534345,-3.993307,2.334118,-4.017491,2.284501,-2.470237,-3.989968,1.807997
3573181391.544346,-3.993526,2.333475,-4.017711,2.283939,-2.470112,-3.990338,1.807704
3573181391.554345,-3.993744,2.332831,-4.017932,2.283376,-2.469988,-3.990707,1.807411
3573181391.564344,-3.993963,2.332186,-4.018152,2.282812,-2.469864,-3.991076,1.807117
3573181391.574346,-3.994182,2.331540,-4.018373,2.282246,-2.469740,-3.991445,1.806824
3573181391.584345,-3.994401,2.330892,-4.018594,2.281679,-2.469616,-3.991814,1.806530
3573181391.594347,-3.994620,2.330243,-4.018815,2.281112,-2.469492,-3.992183,1.806237
3573181391.604347,-3.994840,2.329593,-4.019037,2.280543,-2.469367,-3.992552,1.805943
3573181391.614347,-3.995060,2.328942,-4.019258,2.279973,-2.469243,-3.992921,1.805649
3573181391.624348,-3.995281,2.328290,-4.019480,2.279401,-2.469119,-3.993290,1.805355
3573181391.634348,-3.995501,2.327636,-4.019702,2.278829,-2.468994,-3.993659,1.805061
3573181391.644349,-3.995722,2.326981,-4.019924,2.278256,-2.468870,-3.994028,1.804767
3573181391.654348,-3.995943,2.326325,-4.020146,2.277681,-2.468745,-3.994398,1.804473
3573181391.664349,-3.996164,2.325668,-4.020369,2.277105,-2.468621,-3.994767,1.804179
3573181391.674349,-3.996386,2.325009,-4.020591,2.276528,-2.468496,-3.995136,1.803885
3573181391.684349,-3.996608,2.324350,-4.020814,2.275950,-2.468372,-3.995505,1.803590
3573181391.694350,-3.996830,2.323689,-4.021037,2.275371,-2.468247,-3.995874,1.803296
3573181391.704351,-3.997053,2.323027,-4.021260,2.274791,-2.468122,-3.996244,1.803001
3573181391.714351,-3.997276,2.322364,-4.021483,2.274209,-2.467998,-3.996613,1.802707
3573181391.724351,-3.997499,2.321699,-4.021707,2.273627,-2.467873,-3.996982,1.802412
3573181391.734351,-3.997722,2.321034,-4.021931,2.273043,-2.467748,-3.997351,1.802117
3573181391.744351,-3.997946,2.320367,-4.022154,2.272458,-2.467623,-3.997721,1.801822
3573181391.754351,-3.998169,2.319699,-4.022379,2.271873,-2.467498,-3.998090,1.801527
3573181391.764350,-3.998394,2.319030,-4.022603,2.271285,-2.467373,-3.998459,1.801232
3573181391.774352,-3.998618,2.318360,-4.022827,2.270697,-2.467248,-3.998829,1.800937
3573181391.784352,-3.998843,2.317688,-4.023052,2.270108,-2.467123,-3.999198,1.800641
3573181391.794353,-3.999068,2.317015,-4.023277,2.269518,-2.466998,-3.999568,1.800346
3573181391.804353,-3.999293,2.316342,-4.023502,2.268926,-2.466873,-3.999937,1.800050
3573181391.814353,-3.999519,2.315667,-4.023727,2.268333,-2.466748,-4.000307,1.799754
3573181391.824352,-3.999745,2.314990,-4.023953,2.267739,-2.466622,-4.000676,1.799459
3573181391.834353,-3.999971,2.314313,-4.024178,2.267145,-2.466497,-4.001046,1.799163
3573181391.844354,-4.000198,2.313634,-4.024404,2.266549,-2.466372,-4.001416,1.798867
3573181391.854354,-4.000425,2.312955,-4.024630,2.265951,-2.466246,-4.001785,1.798571
3573181391.864354,-4.000652,2.312274,-4.024857,2.265353,-2.466121,-4.002155,1.798275
3573181391.874355,-4.000879,2.311592,-4.025083,2.264754,-2.465996,-4.002525,1.797978
3573181391.884356,-4.001107,2.310908,-4.025310,2.264153,-2.465870,-4.002895,1.797682
3573181391.894356,-4.001335,2.310224,-4.025537,2.263552,-2.465744,-4.003265,1.797385
3573181391.904356,-4.001563,2.309538,-4.025764,2.262949,-2.465619,-4.003635,1.797089
3573181391.914356,-4.001792,2.308852,-4.025992,2.262345,-2.465493,-4.004004,1.796792
3573181391.924356,-4.002021,2.308164,-4.026219,2.261740,-2.465367,-4.004374,1.796495
3573181391.934356,-4.002251,2.307474,-4.026447,2.261134,-2.465241,-4.004745,1.796198
3573181391.944356,-4.002480,2.306784,-4.026675,2.260527,-2.465116,-4.005115,1.795901
3573181391.954357,-4.002710,2.306093,-4.026903,2.259918,-2.464990,-4.005485,1.795604
3573181391.964358,-4.002940,2.305400,-4.027132,2.259309,-2.464864,-4.005855,1.795306
3573181391.974358,-4.003171,2.304706,-4.027361,2.258698,-2.464738,-4.006225,1.795009
3573181391.984357,-4.003402,2.304012,-4.027590,2.258087,-2.464612,-4.006596,1.794711
3573181391.994358,-4.003633,2.303315,-4.027819,2.257474,-2.464485,-4.006966,1.794414
3573181392.004357,-4.003865,2.302618,-4.028048,2.256860,-2.464359,-4.007336,1.794116
3573181392.014359,-4.004096,2.301920,-4.028278,2.256245,-2.464233,-4.007707,1.793818
3573181392.024359,-4.004329,2.301220,-4.028508,2.255629,-2.464107,-4.008077,1.793520
3573181392.034360,-4.004561,2.300520,-4.028738,2.255012,-2.463980,-4.008448,1.793222
3573181392.044360,-4.004794,2.299818,-4.028968,2.254394,-2.463854,-4.008819,1.792923
3573181392.054359,-4.005027,2.299115,-4.029199,2.253774,-2.463727,-4.009189,1.792625
3573181392.064359,-4.005261,2.298411,-4.029430,2.253154,-2.463601,-4.009560,1.792326
3573181392.074360,-4.005495,2.297705,-4.029661,2.252532,-2.463474,-4.009931,1.792028
3573181392.084362,-4.005729,2.296999,-4.029892,2.251910,-2.463348,-4.010302,1.791729
3573181392.094361,-4.005963,2.296291,-4.030124,2.251286,-2.463221,-4.010673,1.791430
3573181392.104362,-4.006198,2.295583,-4.030355,2.250661,-2.463094,-4.011044,1.791131
3573181392.114362,-4.006433,2.294873,-4.030588,2.250035,-2.462967,-4.011415,1.790831
3573181392.124361,-4.006669,2.294162,-4.030820,2.249408,-2.462840,-4.011786,1.790532
3573181392.134362,-4.006905,2.293450,-4.031052,2.248780,-2.462713,-4.012158,1.790232
3573181392.144363,-4.007141,2.292736,-4.031285,2.248151,-2.462586,-4.012529,1.789933
3573181392.154364,-4.007377,2.292022,-4.031518,2.247520,-2.462459,-4.012901,1.789633
3573181392.164361,-4.007614,2.291306,-4.031752,2.246889,-2.462332,-4.013272,1.789333
3573181392.174364,-4.007851,2.290590,-4.031985,2.246256,-2.462205,-4.013644,1.789033
3573181392.184363,-4.008089,2.289872,-4.032219,2.245623,-2.462077,-4.014015,1.788733
3573181392.194364,-4.008327,2.289153,-4.032453,2.244988,-2.461950,-4.014387,1.788432
3573181392.204365,-4.008565,2.288433,-4.032687,2.244352,-2.461823,-4.014759,1.788132
3573181392.214363,-4.008804,2.287712,-4.032922,2.243715,-2.461695,-4.015131,1.787831
3573181392.224365,-4.009043,2.286989,-4.033157,2.243077,-2.461568,-4.015503,1.787530
3573181392.234365,-4.009282,2.286266,-4.033392,2.242438,-2.461440,-4.015875,1.787230
3573181392.244367,-4.009522,2.285541,-4.033628,2.241798,-2.461312,-4.016247,1.786928
3573181392.254366,-4.009762,2.284815,-4.033863,2.241157,-2.461184,-4.016619,1.786627
3573181392.264366,-4.010002,2.284088,-4.034099,2.240515,-2.461057,-4.016992,1.786326
3573181392.274366,-4.010243,2.283360,-4.034335,2.239871,-2.460929,-4.017364,1.786024
3573181392.284368,-4.010484,2.282631,-4.034572,2.239227,-2.460801,-4.017737,1.785723
3573181392.294367,-4.010725,2.281901,-4.034809,2.238581,-2.460673,-4.018109,1.785421
3573181392.304368,-4.010967,2.281170,-4.035046,2.237935,-2.460545,-4.018482,1.785119
3573181392.314367,-4.011209,2.280437,-4.035283,2.237287,-2.460416,-4.018855,1.784817
3573181392.324368,-4.011452,2.279704,-4.035520,2.236638,-2.460288,-4.019228,1.784514
3573181392.334368,-4.011695,2.278969,-4.035758,2.235989,-2.460160,-4.019601,1.784212
3573181392.344368,-4.011938,2.278233,-4.035996,2.235338,-2.460031,-4.019974,1.783909
3573181392.354368,-4.012182,2.277496,-4.036235,2.234686,-2.459903,-4.020347,1.783606
3573181392.364367,-4.012426,2.276758,-4.036474,2.234033,-2.459774,-4.020720,1.783303
3573181392.374369,-4.012670,2.276019,-4.036713,2.233378,-2.459646,-4.021094,1.783000
3573181392.384369,-4.012915,2.275279,-4.036952,2.232723,-2.459517,-4.021467,1.782697
3573181392.394369,-4.013160,2.274537,-4.037191,2.232067,-2.459388,-4.021841,1.782394
3573181392.404370,-4.013406,2.273795,-4.037431,2.231410,-2.459260,-4.022214,1.782090
3573181392.414371,-4.013652,2.273051,-4.037671,2.230751,-2.459131,-4.022588,1.781786
3573181392.424372,-4.013898,2.272306,-4.037912,2.230092,-2.459002,-4.022962,1.781482
3573181392.434371,-4.014145,2.271561,-4.038152,2.229431,-2.458873,-4.023336,1.781178
3573181392.444371,-4.014392,2.270814,-4.038393,2.228770,-2.458743,-4.023710,1.780874
3573181392.454372,-4.014639,2.270066,-4.038635,2.228107,-2.458614,-4.024084,1.780570
3573181392.464370,-4.014887,2.269317,-4.038876,2.227443,-2.458485,-4.024459,1.780265
3573181392.474373,-4.015135,2.268566,-4.039118,2.226778,-2.458356,-4.024833,1.779960
3573181392.484372,-4.015383,2.267815,-4.039360,2.226113,-2.458226,-4.025208,1.779655
3573181392.494373,-4.015632,2.267063,-4.039603,2.225446,-2.458097,-4.025583,1.779350
3573181392.504373,-4.015882,2.266309,-4.039846,2.224778,-2.457967,-4.025957,1.779045
3573181392.514373,-4.016131,2.265555,-4.040089,2.224109,-2.457837,-4.026332,1.778739
3573181392.524374,-4.016382,2.264799,-4.040332,2.223439,-2.457707,-4.026707,1.778434
3573181392.534374,-4.016632,2.264042,-4.040576,2.222767,-2.457578,-4.027082,1.778128
3573181392.544375,-4.016883,2.263284,-4.040820,2.222095,-2.457448,-4.027458,1.777822
3573181392.554374,-4.017134,2.262525,-4.041064,2.221422,-2.457318,-4.027833,1.777516
3573181392.564375,-4.017386,2.261765,-4.041309,2.220748,-2.457188,-4.028209,1.777209
3573181392.574375,-4.017638,2.261004,-4.041554,2.220072,-2.457057,-4.028584,1.776903
3573181392.584375,-4.017890,2.260242,-4.041799,2.219396,-2.456927,-4.028960,1.776596
3573181392.594376,-4.018143,2.259479,-4.042045,2.218718,-2.456797,-4.029336,1.776289
3573181392.604376,-4.018397,2.258714,-4.042290,2.218040,-2.456666,-4.029712,1.775982
3573181392.614377,-4.018650,2.257949,-4.042537,2.217360,-2.456536,-4.030088,1.775675
3573181392.624377,-4.018904,2.257182,-4.042783,2.216680,-2.456405,-4.030464,1.775367
3573181392.634377,-4.019159,2.256415,-4.043030,2.215998,-2.456275,-4.030841,1.775060
3573181392.644376,-4.019414,2.255646,-4.043277,2.215315,-2.456144,-4.031217,1.774752
3573181392.654377,-4.019669,2.254876,-4.043525,2.214632,-2.456013,-4.031594,1.774444
3573181392.664376,-4.019925,2.254105,-4.043772,2.213947,-2.455882,-4.031971,1.774135
3573181392.674378,-4.020181,2.253333,-4.044020,2.213261,-2.455751,-4.032348,1.773827
3573181392.684378,-4.020437,2.252560,-4.044269,2.212574,-2.455620,-4.032725,1.773518
3573181392.694378,-4.020694,2.251786,-4.044518,2.211886,-2.455489,-4.033102,1.773210
3573181392.704379,-4.020951,2.251011,-4.044767,2.211197,-2.455357,-4.033479,1.772901
3573181392.714378,-4.021209,2.250235,-4.045016,2.210507,-2.455226,-4.033857,1.772591
3573181392.724379,-4.021467,2.249458,-4.045266,2.209816,-2.455095,-4.034234,1.772282
3573181392.734379,-4.021726,2.248679,-4.045516,2.209124,-2.454963,-4.034612,1.771972
3573181392.744380,-4.021985,2.247900,-4.045766,2.208431,-2.454831,-4.034990,1.771663
3573181392.754380,-4.022244,2.247120,-4.046017,2.207737,-2.454700,-4.035368,1.771353
3573181392.764379,-4.022504,2.246338,-4.046268,2.207042,-2.454568,-4.035746,1.771042
3573181392.774381,-4.022764,2.245556,-4.046520,2.206346,-2.454436,-4.036124,1.770732
3573181392.784380,-4.023025,2.244772,-4.046771,2.205648,-2.454304,-4.036503,1.770421
3573181392.794382,-4.023286,2.243987,-4.047023,2.204950,-2.454172,-4.036882,1.770111
3573181392.804382,-4.023548,2.243201,-4.047276,2.204251,-2.454040,-4.037260,1.769800
3573181392.814382,-4.023809,2.242415,-4.047528,2.203551,-2.453907,-4.037639,1.769488
3573181392.824382,-4.024072,2.241627,-4.047782,2.202849,-2.453775,-4.038018,1.769177
3573181392.834383,-4.024335,2.240838,-4.048035,2.202147,-2.453642,-4.038398,1.768865
3573181392.844384,-4.024598,2.240048,-4.048289,2.201443,-2.453510,-4.038777,1.768553
3573181392.854383,-4.024861,2.239257,-4.048543,2.200739,-2.453377,-4.039156,1.768241
3573181392.864383,-4.025125,2.238465,-4.048797,2.200034,-2.453244,-4.039536,1.767929
3573181392.874383,-4.025390,2.237672,-4.049052,2.199327,-2.453112,-4.039916,1.767617
