PosXRight,PosYRight,Absolute Time,alpha_VSP1,alpha_VSP2,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2
-0.958800,1.000000,3568887365.808641,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.818635,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.828640,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.838640,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.848640,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.858642,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.868641,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.878642,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.888641,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.898643,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.908642,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.918639,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.928643,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.938643,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.948643,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.958645,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.968645,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.978646,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.988645,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887365.998645,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.008646,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.018641,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.028646,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.038648,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.048645,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.058647,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.068647,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.078648,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.088649,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.098649,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.108649,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.118645,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.128650,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.138649,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.148650,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.158649,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.168650,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.178651,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.188651,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.198651,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.208652,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.218648,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.228653,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.238652,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.248652,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.258653,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.268653,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.278655,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.288653,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.298655,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.308655,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.318651,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.328656,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.338655,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.348657,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.358656,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.368656,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.378657,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.388657,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.398658,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.408659,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.418654,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.428659,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.438658,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.448659,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.458661,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.468660,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.478660,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.488660,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.498661,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.508660,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.518657,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.528662,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.538661,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.548661,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.558661,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.568663,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.578664,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.588664,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.598664,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.608664,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.618659,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.628664,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.638663,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.648664,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.658665,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.668665,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.678666,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.688666,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.698666,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.708667,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.718663,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.728668,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.738667,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.748669,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.758669,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.768669,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.778669,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.788670,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.798670,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.808671,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.818667,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.828671,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.838670,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.848671,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.858671,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.868672,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.878673,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.888672,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.898673,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.908672,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.918668,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.928673,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.938674,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.948674,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.958674,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.968674,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.978675,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.988675,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887366.998676,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.008676,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.018672,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.028677,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.038677,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.048676,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.058678,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.068677,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.078679,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.088679,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.098679,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.108679,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.118676,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.128680,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.138680,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.148679,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.158680,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.168680,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.178682,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.188681,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.198681,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.208682,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.218678,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.228683,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.238683,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.248682,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.258684,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.268683,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.278685,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.288684,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.298685,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.308685,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.318680,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.328687,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.338686,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.348686,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.358688,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.368687,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.378687,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.388688,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.398687,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.408689,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.418684,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.428689,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.438688,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.448688,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.458690,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.468689,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.478691,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.488691,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.498691,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.508691,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.518686,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.528692,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.538693,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.548691,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.558692,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.568692,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.578693,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.588693,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.598694,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.608694,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.618690,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.628695,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.638692,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.648695,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.658696,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.668695,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.678697,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.688696,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.698697,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.708697,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.718693,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.728697,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.738698,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.748697,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.758698,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.768699,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.778699,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.788699,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.798700,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.808702,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.818696,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.828701,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.838701,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.848701,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.858702,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.868701,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.878703,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.888702,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.898704,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.908703,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.918699,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.928704,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.938704,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.948704,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.958705,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.968705,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.978705,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.988706,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887367.998706,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.008706,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.018703,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.028706,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.038707,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.048706,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.058708,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.068708,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.078709,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.088708,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.989746,1.000000,3568887368.098710,-0.862998,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.989746,1.000000,3568887368.108711,-0.862998,-2.361348,0.300000,0.300000,1.000000,1.000000,1.000000
-0.989746,1.000000,3568887368.118705,-0.862998,-2.361348,0.300000,0.300000,1.000000,1.000000,1.000000
-0.989746,1.000000,3568887368.128710,-0.862998,-2.361348,0.300000,0.300000,1.000000,1.000000,1.000000
-0.989746,1.000000,3568887368.138710,-0.862998,-2.361348,0.300000,0.300000,1.000000,1.000000,1.000000
-0.989746,1.000000,3568887368.148710,-0.862998,-2.361348,0.300000,0.300000,1.000000,1.000000,1.000000
-0.989746,1.000000,3568887368.158711,-0.862998,-2.361348,0.300000,0.300000,1.000000,1.000000,1.000000
-0.989746,1.000000,3568887368.168711,-0.868983,-2.361348,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.178710,-0.868983,-2.361348,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.188712,-0.868983,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.958800,1.000000,3568887368.198712,-0.868983,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.938200,1.000000,3568887368.208711,-0.881119,-2.377225,0.300000,0.300000,1.000000,1.000000,1.000000
-0.938200,1.000000,3568887368.218709,-0.881119,-2.388069,0.300000,0.300000,1.000000,1.000000,1.000000
-0.938200,1.000000,3568887368.228713,-0.881119,-2.388069,0.300000,0.300000,0.329890,1.000000,1.000000
-0.938200,1.000000,3568887368.238713,-0.881119,-2.388069,0.300000,0.300000,0.329890,1.000000,1.000000
-0.938200,1.000000,3568887368.248713,-0.881119,-2.388069,0.300000,0.300000,0.329890,1.000000,1.000000
-0.938200,1.000000,3568887368.258714,0.000000,-2.388069,0.300000,0.300000,0.329890,0.824793,1.000000
-0.938200,1.000000,3568887368.268713,0.000000,-2.388069,0.300000,0.300000,0.329890,0.000000,1.000000
-0.938200,1.000000,3568887368.278716,0.000000,-2.388069,0.300000,0.300000,0.000000,0.000000,1.000000
